cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002851,Suny College of Environment Science & Forestry,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Post-baccalaureate Certificate,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,"Biological and Biomedical Sciences, Other.",Post-baccalaureate Certificate,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,"Biological and Biomedical Sciences, Other.",Post-baccalaureate Certificate,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Biomedical/Medical Engineering.,Bachelor's Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Biomedical/Medical Engineering.,Bachelor's Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Biotechnology.,Bachelor's Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Biotechnology.,Bachelor's Degree,15,,22959
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Chemical Engineering.,Bachelor's Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Chemical Engineering.,Post-baccalaureate Certificate,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Chemical Engineering.,Master's Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Chemical Engineering.,Doctoral Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Chemical Engineering.,Bachelor's Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Chemical Engineering.,Post-baccalaureate Certificate,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Chemical Engineering.,Master's Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Chemical Engineering.,Doctoral Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Chemistry.,Master's Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Chemistry.,Doctoral Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Chemistry.,Bachelor's Degree,12,,19726
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Chemistry.,Master's Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Chemistry.,Doctoral Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Construction Engineering.,Master's Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Construction Engineering.,Doctoral Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Construction Management.,Bachelor's Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Construction Management.,Bachelor's Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,"Construction Trades, Other.",Bachelor's Degree,,,14534
2016_2017,002851,Suny College of Environment Science & Forestry,Public,"Construction Trades, Other.",Bachelor's Degree,,13409,16931
2015_2016,002851,Suny College of Environment Science & Forestry,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,86,18896,19072
2015_2016,002851,Suny College of Environment Science & Forestry,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,147,19000,19037
2016_2017,002851,Suny College of Environment Science & Forestry,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,13,,20605
2016_2017,002851,Suny College of Environment Science & Forestry,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Engineering-Related Technologies.,Associate's Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Engineering-Related Technologies.,Associate's Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,"Engineering, General.",Bachelor's Degree,,21500,20474
2016_2017,002851,Suny College of Environment Science & Forestry,Public,"Engineering, General.",Bachelor's Degree,,21500,20211
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Environmental Control Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Environmental Control Technologies/Technicians.,Post-baccalaureate Certificate,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Environmental Control Technologies/Technicians.,Master's Degree,,,
2015_2016,002851,Suny College of Environment Science & Forestry,Public,Environmental Control Technologies/Technicians.,Doctoral Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Environmental Control Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Environmental Control Technologies/Technicians.,Post-baccalaureate Certificate,,,
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Environmental Control Technologies/Technicians.,Master's Degree,10,,23450
2016_2017,002851,Suny College of Environment Science & Forestry,Public,Environmental Control Technologies/Technicians.,Doctoral Degree,,,
