cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001012,Birmingham-southern College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,"Biology, General.",Bachelor's Degree,25,26850,25762
2016_2017,001012,Birmingham-southern College,Private,"Biology, General.",Bachelor's Degree,28,25431,23300
2015_2016,001012,Birmingham-southern College,Private,Biopsychology.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Biopsychology.,Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,53,26800,23020
2016_2017,001012,Birmingham-southern College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,54,25932,22328
2015_2016,001012,Birmingham-southern College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Communication and Media Studies.,Bachelor's Degree,12,,24994
2015_2016,001012,Birmingham-southern College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,Economics.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Economics.,Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,"Education, Other.",Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,"Education, Other.",Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,"Engineering, General.",Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,"Engineering, General.",Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,History.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,History.,Bachelor's Degree,12,,26513
2015_2016,001012,Birmingham-southern College,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,International/Global Studies.,Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Mathematics.,Bachelor's Degree,16,,24272
2015_2016,001012,Birmingham-southern College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,Music.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Music.,Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,Physics.,Bachelor's Degree,,,
2016_2017,001012,Birmingham-southern College,Private,Physics.,Bachelor's Degree,,,
2015_2016,001012,Birmingham-southern College,Private,Political Science and Government.,Bachelor's Degree,,,
