cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001706,Lake Forest College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001706,Lake Forest College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001706,Lake Forest College,Private,"Biology, General.",Bachelor's Degree,29,27000,24979
2016_2017,001706,Lake Forest College,Private,"Biology, General.",Bachelor's Degree,46,27000,27579
2015_2016,001706,Lake Forest College,Private,"Business/Commerce, General.",Bachelor's Degree,25,25990,24258
2016_2017,001706,Lake Forest College,Private,"Business/Commerce, General.",Bachelor's Degree,49,27000,26076
2015_2016,001706,Lake Forest College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001706,Lake Forest College,Private,Chemistry.,Bachelor's Degree,13,NA,27911
2015_2016,001706,Lake Forest College,Private,Communication and Media Studies.,Bachelor's Degree,33,26553,25076
2016_2017,001706,Lake Forest College,Private,Communication and Media Studies.,Bachelor's Degree,46,26630,24075
2015_2016,001706,Lake Forest College,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001706,Lake Forest College,Private,Computer Science.,Bachelor's Degree,18,NA,25424
2015_2016,001706,Lake Forest College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,001706,Lake Forest College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,001706,Lake Forest College,Private,Economics.,Bachelor's Degree,20,27000,24657
2016_2017,001706,Lake Forest College,Private,Economics.,Bachelor's Degree,29,27000,26530
2015_2016,001706,Lake Forest College,Private,"Education, General.",Bachelor's Degree,13,NA,24747
2016_2017,001706,Lake Forest College,Private,"Education, General.",Bachelor's Degree,NA,27000,24672
2015_2016,001706,Lake Forest College,Private,"English Language and Literature, General.",Bachelor's Degree,24,25750,24312
2016_2017,001706,Lake Forest College,Private,"English Language and Literature, General.",Bachelor's Degree,36,27000,24729
