cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003293,Lycoming College,Private,Accounting and Related Services.,Bachelor's Degree,10,,31141
2016_2017,003293,Lycoming College,Private,Accounting and Related Services.,Bachelor's Degree,11,,28762
2016_2017,003293,Lycoming College,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,003293,Lycoming College,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,Archeology.,Bachelor's Degree,,,
2015_2016,003293,Lycoming College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,003293,Lycoming College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,003293,Lycoming College,Private,"Biology, General.",Bachelor's Degree,60,27000,26611
2016_2017,003293,Lycoming College,Private,"Biology, General.",Bachelor's Degree,45,27000,26263
2015_2016,003293,Lycoming College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,79,27000,26516
2016_2017,003293,Lycoming College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,66,27000,26563
2015_2016,003293,Lycoming College,Private,Business/Corporate Communications.,Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,Business/Corporate Communications.,Bachelor's Degree,,,
2015_2016,003293,Lycoming College,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2015_2016,003293,Lycoming College,Private,Chemistry.,Bachelor's Degree,12,,24399
2016_2017,003293,Lycoming College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003293,Lycoming College,Private,Classical and Ancient Studies.,Bachelor's Degree,24,27000,25411
2016_2017,003293,Lycoming College,Private,Classical and Ancient Studies.,Bachelor's Degree,,,25772
2015_2016,003293,Lycoming College,Private,Communication and Media Studies.,Bachelor's Degree,28,27000,27194
2016_2017,003293,Lycoming College,Private,Communication and Media Studies.,Bachelor's Degree,34,27000,28482
2015_2016,003293,Lycoming College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003293,Lycoming College,Private,Criminology.,Bachelor's Degree,51,27000,28252
2016_2017,003293,Lycoming College,Private,Criminology.,Bachelor's Degree,45,27000,27211
2015_2016,003293,Lycoming College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,003293,Lycoming College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003293,Lycoming College,Private,Economics.,Bachelor's Degree,12,,26296
2016_2017,003293,Lycoming College,Private,Economics.,Bachelor's Degree,14,,25887
2015_2016,003293,Lycoming College,Private,"English Language and Literature, General.",Bachelor's Degree,21,27000,24802
2016_2017,003293,Lycoming College,Private,"English Language and Literature, General.",Bachelor's Degree,,,26147
2015_2016,003293,Lycoming College,Private,Fine and Studio Arts.,Bachelor's Degree,22,27000,28723
2016_2017,003293,Lycoming College,Private,Fine and Studio Arts.,Bachelor's Degree,19,,30871
2015_2016,003293,Lycoming College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003293,Lycoming College,Private,History.,Bachelor's Degree,24,28583,28684
2016_2017,003293,Lycoming College,Private,History.,Bachelor's Degree,,27000,27489
2015_2016,003293,Lycoming College,Private,International Business.,Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,International Business.,Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2016_2017,003293,Lycoming College,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,,,
2015_2016,003293,Lycoming College,Private,Mathematics.,Bachelor's Degree,12,,23797
