cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002382,Saint Olaf College,Private,Area Studies.,Bachelor's Degree,52,24125,21497
2016_2017,002382,Saint Olaf College,Private,Area Studies.,Bachelor's Degree,42,20950,20082
2015_2016,002382,Saint Olaf College,Private,"Biology, General.",Bachelor's Degree,114,24898,21799
2016_2017,002382,Saint Olaf College,Private,"Biology, General.",Bachelor's Degree,109,24550,21719
2015_2016,002382,Saint Olaf College,Private,Chemistry.,Bachelor's Degree,48,21500,19952
2016_2017,002382,Saint Olaf College,Private,Chemistry.,Bachelor's Degree,50,21500,20177
2015_2016,002382,Saint Olaf College,Private,Classical and Ancient Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002382,Saint Olaf College,Private,Classical and Ancient Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002382,Saint Olaf College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002382,Saint Olaf College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,11,NA,20441
2015_2016,002382,Saint Olaf College,Private,Computer Science.,Bachelor's Degree,18,NA,18359
2016_2017,002382,Saint Olaf College,Private,Computer Science.,Bachelor's Degree,24,18323,18457
2015_2016,002382,Saint Olaf College,Private,Dance.,Bachelor's Degree,13,NA,20105
2016_2017,002382,Saint Olaf College,Private,Dance.,Bachelor's Degree,NA,NA,NA
2015_2016,002382,Saint Olaf College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,17,NA,23357
2016_2017,002382,Saint Olaf College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,17,NA,20536
2016_2017,002382,Saint Olaf College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002382,Saint Olaf College,Private,Economics.,Bachelor's Degree,71,23000,21908
2016_2017,002382,Saint Olaf College,Private,Economics.,Bachelor's Degree,73,22000,20976
2015_2016,002382,Saint Olaf College,Private,"English Language and Literature, General.",Bachelor's Degree,66,25000,23055
2016_2017,002382,Saint Olaf College,Private,"English Language and Literature, General.",Bachelor's Degree,53,23500,21833
2015_2016,002382,Saint Olaf College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,24204,24376
2016_2017,002382,Saint Olaf College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,22613,24280
2015_2016,002382,Saint Olaf College,Private,Fine and Studio Arts.,Bachelor's Degree,30,26808,21828
2016_2017,002382,Saint Olaf College,Private,Fine and Studio Arts.,Bachelor's Degree,33,24000,21345
2015_2016,002382,Saint Olaf College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002382,Saint Olaf College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002382,Saint Olaf College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,32,27000,23437
2016_2017,002382,Saint Olaf College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,31,25000,23112
2015_2016,002382,Saint Olaf College,Private,History.,Bachelor's Degree,33,22000,21209
2016_2017,002382,Saint Olaf College,Private,History.,Bachelor's Degree,26,19500,20027
2015_2016,002382,Saint Olaf College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002382,Saint Olaf College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002382,Saint Olaf College,Private,Mathematics.,Bachelor's Degree,65,25000,21313
2016_2017,002382,Saint Olaf College,Private,Mathematics.,Bachelor's Degree,56,23503,21095
2015_2016,002382,Saint Olaf College,Private,Medieval and Renaissance Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002382,Saint Olaf College,Private,Medieval and Renaissance Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002382,Saint Olaf College,Private,Music.,Bachelor's Degree,51,26000,21896
2016_2017,002382,Saint Olaf College,Private,Music.,Bachelor's Degree,51,27000,22831
2015_2016,002382,Saint Olaf College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,27,23000,22378
2016_2017,002382,Saint Olaf College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,42,24995,22893
2015_2016,002382,Saint Olaf College,Private,Philosophy.,Bachelor's Degree,18,NA,22308
2016_2017,002382,Saint Olaf College,Private,Philosophy.,Bachelor's Degree,11,NA,20914
2015_2016,002382,Saint Olaf College,Private,Physics.,Bachelor's Degree,22,23378,20690
2016_2017,002382,Saint Olaf College,Private,Physics.,Bachelor's Degree,26,21500,20137
2015_2016,002382,Saint Olaf College,Private,Political Science and Government.,Bachelor's Degree,56,23185,21862
2016_2017,002382,Saint Olaf College,Private,Political Science and Government.,Bachelor's Degree,51,20500,20781
2015_2016,002382,Saint Olaf College,Private,"Psychology, General.",Bachelor's Degree,89,23000,21306
2016_2017,002382,Saint Olaf College,Private,"Psychology, General.",Bachelor's Degree,79,22000,21054
