cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002464,Fontbonne University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Accounting and Related Services.,Master's Degree,11,,23676
2016_2017,002464,Fontbonne University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Accounting and Related Services.,Master's Degree,27,30750,34087
2015_2016,002464,Fontbonne University,Private,Apparel and Textiles.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Apparel and Textiles.,Bachelor's Degree,20,24572,24449
2015_2016,002464,Fontbonne University,Private,Behavioral Sciences.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Behavioral Sciences.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,"Biology, General.",Bachelor's Degree,15,,22546
2015_2016,002464,Fontbonne University,Private,Biotechnology.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,36,30575,30933
2015_2016,002464,Fontbonne University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,002464,Fontbonne University,Private,"Business Administration, Management and Operations.",Master's Degree,39,50299,47628
2016_2017,002464,Fontbonne University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,60,28252,29952
2016_2017,002464,Fontbonne University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,002464,Fontbonne University,Private,"Business Administration, Management and Operations.",Master's Degree,64,46261,45153
2015_2016,002464,Fontbonne University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Communication Disorders Sciences and Services.,Master's Degree,20,38774,33813
2016_2017,002464,Fontbonne University,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,20,19125,20627
2016_2017,002464,Fontbonne University,Private,Communication Disorders Sciences and Services.,Master's Degree,38,39656,34077
2015_2016,002464,Fontbonne University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,002464,Fontbonne University,Private,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,002464,Fontbonne University,Private,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,15,,20367
2015_2016,002464,Fontbonne University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2016_2017,002464,Fontbonne University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2015_2016,002464,Fontbonne University,Private,"Education, General.",Master's Degree,19,,40122
2016_2017,002464,Fontbonne University,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,"Education, General.",Master's Degree,36,37244,39389
2015_2016,002464,Fontbonne University,Private,Educational/Instructional Media Design.,Post-baccalaureate Certificate,,,
2015_2016,002464,Fontbonne University,Private,Educational/Instructional Media Design.,Master's Degree,,,
2016_2017,002464,Fontbonne University,Private,Educational/Instructional Media Design.,Post-baccalaureate Certificate,,,
2016_2017,002464,Fontbonne University,Private,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,002464,Fontbonne University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Fine and Studio Arts.,Master's Degree,,,
2016_2017,002464,Fontbonne University,Private,Fine and Studio Arts.,Bachelor's Degree,,,21974
2016_2017,002464,Fontbonne University,Private,Fine and Studio Arts.,Master's Degree,12,,41992
2015_2016,002464,Fontbonne University,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,15,,22802
2016_2017,002464,Fontbonne University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,History.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,History.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Human Resources Management and Services.,Bachelor's Degree,15,,43425
2015_2016,002464,Fontbonne University,Private,Human Resources Management and Services.,Master's Degree,10,,46089
2016_2017,002464,Fontbonne University,Private,Human Resources Management and Services.,Bachelor's Degree,23,37500,40890
2016_2017,002464,Fontbonne University,Private,Human Resources Management and Services.,Master's Degree,14,,43375
2015_2016,002464,Fontbonne University,Private,"Human Services, General.",Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,"Intelligence, Command Control and Information Operations.",Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,International/Global Studies.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,13,,24132
2016_2017,002464,Fontbonne University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,19,,26768
2015_2016,002464,Fontbonne University,Private,Literature.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Literature.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Marketing.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Marketing.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,"Psychology, General.",Bachelor's Degree,21,24478,21867
2016_2017,002464,Fontbonne University,Private,"Psychology, General.",Bachelor's Degree,35,23500,21633
2015_2016,002464,Fontbonne University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Social Work.,Bachelor's Degree,16,,28590
2016_2017,002464,Fontbonne University,Private,Social Work.,Bachelor's Degree,28,25500,28136
2015_2016,002464,Fontbonne University,Private,Sociology.,Bachelor's Degree,,,
2016_2017,002464,Fontbonne University,Private,Sociology.,Bachelor's Degree,,,
2015_2016,002464,Fontbonne University,Private,Special Education and Teaching.,Undergraduate Certificate or Diploma,,,
2015_2016,002464,Fontbonne University,Private,Special Education and Teaching.,Bachelor's Degree,22,27125,26861
2015_2016,002464,Fontbonne University,Private,Special Education and Teaching.,Post-baccalaureate Certificate,,,
2015_2016,002464,Fontbonne University,Private,Special Education and Teaching.,Master's Degree,14,,44234
2016_2017,002464,Fontbonne University,Private,Special Education and Teaching.,Bachelor's Degree,37,26000,27018
2016_2017,002464,Fontbonne University,Private,Special Education and Teaching.,Post-baccalaureate Certificate,,,
2016_2017,002464,Fontbonne University,Private,Special Education and Teaching.,Master's Degree,31,45784,44657
2015_2016,002464,Fontbonne University,Private,Taxation.,Master's Degree,,,
2016_2017,002464,Fontbonne University,Private,Taxation.,Master's Degree,,,
2015_2016,002464,Fontbonne University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,15,,25339
2016_2017,002464,Fontbonne University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,27,27000,27921
