cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003598,Our Lady of The Lake University,Private,Accounting and Related Services.,Bachelor's Degree,15,NA,24438
2015_2016,003598,Our Lady of The Lake University,Private,Accounting and Related Services.,Master's Degree,11,NA,26519
2016_2017,003598,Our Lady of The Lake University,Private,Accounting and Related Services.,Bachelor's Degree,10,NA,18195
2016_2017,003598,Our Lady of The Lake University,Private,Accounting and Related Services.,Master's Degree,15,NA,24042
2015_2016,003598,Our Lady of The Lake University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2016_2017,003598,Our Lady of The Lake University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2015_2016,003598,Our Lady of The Lake University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003598,Our Lady of The Lake University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003598,Our Lady of The Lake University,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003598,Our Lady of The Lake University,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003598,Our Lady of The Lake University,Private,"Biology, General.",Bachelor's Degree,NA,26500,25985
2016_2017,003598,Our Lady of The Lake University,Private,"Biology, General.",Bachelor's Degree,24,26000,25843
2015_2016,003598,Our Lady of The Lake University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003598,Our Lady of The Lake University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003598,Our Lady of The Lake University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,42,25622,26403
2015_2016,003598,Our Lady of The Lake University,Private,"Business Administration, Management and Operations.",Master's Degree,82,40297,40611
2015_2016,003598,Our Lady of The Lake University,Private,"Business Administration, Management and Operations.",Doctoral Degree,24,86848,88580
2016_2017,003598,Our Lady of The Lake University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,48,25543,26446
2016_2017,003598,Our Lady of The Lake University,Private,"Business Administration, Management and Operations.",Master's Degree,123,41000,39078
2016_2017,003598,Our Lady of The Lake University,Private,"Business Administration, Management and Operations.",Doctoral Degree,43,88023,84272
2015_2016,003598,Our Lady of The Lake University,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,003598,Our Lady of The Lake University,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,003598,Our Lady of The Lake University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003598,Our Lady of The Lake University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003598,Our Lady of The Lake University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,16,NA,54916
2015_2016,003598,Our Lady of The Lake University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,106606
2015_2016,003598,Our Lady of The Lake University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,NA,NA,NA
2016_2017,003598,Our Lady of The Lake University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,28,60536,58793
2016_2017,003598,Our Lady of The Lake University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,116732
2016_2017,003598,Our Lady of The Lake University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,NA,NA,NA
2015_2016,003598,Our Lady of The Lake University,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,59,20250,21184
2015_2016,003598,Our Lady of The Lake University,Private,Communication Disorders Sciences and Services.,Master's Degree,40,47429,46420
2016_2017,003598,Our Lady of The Lake University,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,65,24000,23277
2016_2017,003598,Our Lady of The Lake University,Private,Communication Disorders Sciences and Services.,Master's Degree,38,44352,45611
2015_2016,003598,Our Lady of The Lake University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003598,Our Lady of The Lake University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,31756
2015_2016,003598,Our Lady of The Lake University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,13,NA,28913
2016_2017,003598,Our Lady of The Lake University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,16,NA,28356
2015_2016,003598,Our Lady of The Lake University,Private,Computer/Information Technology Administration and Management.,Master's Degree,16,NA,29267
2016_2017,003598,Our Lady of The Lake University,Private,Computer/Information Technology Administration and Management.,Master's Degree,19,NA,30570
2015_2016,003598,Our Lady of The Lake University,Private,Criminal Justice and Corrections.,Bachelor's Degree,31,24125,22727
2016_2017,003598,Our Lady of The Lake University,Private,Criminal Justice and Corrections.,Bachelor's Degree,30,25125,24493
2015_2016,003598,Our Lady of The Lake University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,003598,Our Lady of The Lake University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,003598,Our Lady of The Lake University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
