cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005015,University of Wisconsin - Parkside,Public,Accounting and Related Services.,Bachelor's Degree,41,20000,22423
2016_2017,005015,University of Wisconsin - Parkside,Public,Accounting and Related Services.,Bachelor's Degree,55,21247,22256
2015_2016,005015,University of Wisconsin - Parkside,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,005015,University of Wisconsin - Parkside,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,005015,University of Wisconsin - Parkside,Public,"Biology, General.",Bachelor's Degree,16,,21613
2016_2017,005015,University of Wisconsin - Parkside,Public,"Biology, General.",Bachelor's Degree,33,18949,19218
2015_2016,005015,University of Wisconsin - Parkside,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,005015,University of Wisconsin - Parkside,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,"Business Administration, Management and Operations.",Master's Degree,17,,36381
2015_2016,005015,University of Wisconsin - Parkside,Public,"Business/Commerce, General.",Bachelor's Degree,,21575,22062
2016_2017,005015,University of Wisconsin - Parkside,Public,"Business/Commerce, General.",Bachelor's Degree,,21900,23264
2015_2016,005015,University of Wisconsin - Parkside,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,Chemistry.,Bachelor's Degree,,,23435
2015_2016,005015,University of Wisconsin - Parkside,Public,Communication and Media Studies.,Bachelor's Degree,19,,21163
2016_2017,005015,University of Wisconsin - Parkside,Public,Communication and Media Studies.,Bachelor's Degree,55,23075,23987
2015_2016,005015,University of Wisconsin - Parkside,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,005015,University of Wisconsin - Parkside,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,005015,University of Wisconsin - Parkside,Public,Computer Science.,Bachelor's Degree,,,31389
2016_2017,005015,University of Wisconsin - Parkside,Public,Computer Science.,Bachelor's Degree,,23784,24247
2015_2016,005015,University of Wisconsin - Parkside,Public,Criminal Justice and Corrections.,Bachelor's Degree,35,25500,27605
2016_2017,005015,University of Wisconsin - Parkside,Public,Criminal Justice and Corrections.,Bachelor's Degree,92,22375,24452
2015_2016,005015,University of Wisconsin - Parkside,Public,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,Design and Applied Arts.,Bachelor's Degree,,,26739
2015_2016,005015,University of Wisconsin - Parkside,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,21933
2015_2016,005015,University of Wisconsin - Parkside,Public,Economics.,Bachelor's Degree,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,Economics.,Bachelor's Degree,,,23714
2015_2016,005015,University of Wisconsin - Parkside,Public,"English Language and Literature, General.",Bachelor's Degree,13,,31893
2016_2017,005015,University of Wisconsin - Parkside,Public,"English Language and Literature, General.",Bachelor's Degree,28,26475,30194
2015_2016,005015,University of Wisconsin - Parkside,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,005015,University of Wisconsin - Parkside,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
