cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001490,Gulf Coast State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001490,Gulf Coast State College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001490,Gulf Coast State College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001490,Gulf Coast State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,15,,14057
2016_2017,001490,Gulf Coast State College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001490,Gulf Coast State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,13,,12250
2015_2016,001490,Gulf Coast State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,12,,7335
2015_2016,001490,Gulf Coast State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,37,10375,11780
2016_2017,001490,Gulf Coast State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,19,,7831
2016_2017,001490,Gulf Coast State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,47,9000,11208
2015_2016,001490,Gulf Coast State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001490,Gulf Coast State College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001490,Gulf Coast State College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2016_2017,001490,Gulf Coast State College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,001490,Gulf Coast State College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,001490,Gulf Coast State College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,001490,Gulf Coast State College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,001490,Gulf Coast State College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,001490,Gulf Coast State College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001490,Gulf Coast State College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,12,,4323
2016_2017,001490,Gulf Coast State College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001490,Gulf Coast State College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001490,Gulf Coast State College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,001490,Gulf Coast State College,Public,Dental Support Services and Allied Professions.,Associate's Degree,11,,14284
2016_2017,001490,Gulf Coast State College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,13,,7053
2016_2017,001490,Gulf Coast State College,Public,Dental Support Services and Allied Professions.,Associate's Degree,13,,14623
2015_2016,001490,Gulf Coast State College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001490,Gulf Coast State College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001490,Gulf Coast State College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,"Education, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,001490,Gulf Coast State College,Public,"Education, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,001490,Gulf Coast State College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,001490,Gulf Coast State College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,001490,Gulf Coast State College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001490,Gulf Coast State College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001490,Gulf Coast State College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001490,Gulf Coast State College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,001490,Gulf Coast State College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
