cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041307,Academy of Massage And Bodywork,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,24,6333,5632
2016_2017,041307,Academy of Massage And Bodywork,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,36,6333,5634
2015_2016,041307,Academy of Massage And Bodywork,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,28,6941,6260
2016_2017,041307,Academy of Massage And Bodywork,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,43,6967,6540
