cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002458,Cottey College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,002458,Cottey College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,002458,Cottey College,Private,Dance.,Associate's Degree,,,
2016_2017,002458,Cottey College,Private,Dance.,Associate's Degree,,,
2015_2016,002458,Cottey College,Private,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,002458,Cottey College,Private,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,002458,Cottey College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002458,Cottey College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002458,Cottey College,Private,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,002458,Cottey College,Private,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,002458,Cottey College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2016_2017,002458,Cottey College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2015_2016,002458,Cottey College,Private,International Business.,Bachelor's Degree,,,
2016_2017,002458,Cottey College,Private,International Business.,Bachelor's Degree,,,
2015_2016,002458,Cottey College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,002458,Cottey College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,002458,Cottey College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,61,12000,10225
2015_2016,002458,Cottey College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002458,Cottey College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,54,12000,10635
2016_2017,002458,Cottey College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002458,Cottey College,Private,Music.,Associate's Degree,,,
2016_2017,002458,Cottey College,Private,Music.,Associate's Degree,,,
2015_2016,002458,Cottey College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,002458,Cottey College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,002458,Cottey College,Private,"Psychology, General.",Bachelor's Degree,,,
2016_2017,002458,Cottey College,Private,"Psychology, General.",Bachelor's Degree,,,
