cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002942,Livingstone College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,"Biology, General.",Bachelor's Degree,,39421,36570
2016_2017,002942,Livingstone College,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,35875,33418
2016_2017,002942,Livingstone College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,33,34500,31615
2015_2016,002942,Livingstone College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002942,Livingstone College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,Criminal Justice and Corrections.,Bachelor's Degree,48,32960,32338
2016_2017,002942,Livingstone College,Private,Criminal Justice and Corrections.,Bachelor's Degree,22,35000,34000
2015_2016,002942,Livingstone College,Private,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002942,Livingstone College,Private,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,002942,Livingstone College,Private,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002942,Livingstone College,Private,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,002942,Livingstone College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002942,Livingstone College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,30500,29262
2016_2017,002942,Livingstone College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,19,,28229
2015_2016,002942,Livingstone College,Private,History.,Bachelor's Degree,,,
2016_2017,002942,Livingstone College,Private,History.,Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,002942,Livingstone College,Private,Hospitality Administration/Management.,Bachelor's Degree,,,
2016_2017,002942,Livingstone College,Private,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002942,Livingstone College,Private,Hospitality Administration/Management.,Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,39000,34856
2016_2017,002942,Livingstone College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,22,39228,33632
2015_2016,002942,Livingstone College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,002942,Livingstone College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,Music.,Bachelor's Degree,,,43024
2016_2017,002942,Livingstone College,Private,Music.,Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,002942,Livingstone College,Private,Political Science and Government.,Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,"Psychology, General.",Bachelor's Degree,,,27520
2016_2017,002942,Livingstone College,Private,"Psychology, General.",Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,002942,Livingstone College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,Religious/Sacred Music.,Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,Social Work.,Bachelor's Degree,,40650,37119
2016_2017,002942,Livingstone College,Private,Social Work.,Bachelor's Degree,20,44250,41367
2015_2016,002942,Livingstone College,Private,Sociology.,Bachelor's Degree,,,
2016_2017,002942,Livingstone College,Private,Sociology.,Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,002942,Livingstone College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,002942,Livingstone College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,002942,Livingstone College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
