cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001847,Buena Vista University,Private,Accounting and Related Services.,Bachelor's Degree,61,24040,23611
2016_2017,001847,Buena Vista University,Private,Accounting and Related Services.,Bachelor's Degree,75,24429,23657
2015_2016,001847,Buena Vista University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,001847,Buena Vista University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,001847,Buena Vista University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,001847,Buena Vista University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,001847,Buena Vista University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,001847,Buena Vista University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,001847,Buena Vista University,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,001847,Buena Vista University,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,001847,Buena Vista University,Private,"Biology, General.",Bachelor's Degree,24,25274,22048
2016_2017,001847,Buena Vista University,Private,"Biology, General.",Bachelor's Degree,28,25274,21980
2015_2016,001847,Buena Vista University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,66,20283,21136
2016_2017,001847,Buena Vista University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,103,19379,21111
2015_2016,001847,Buena Vista University,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,001847,Buena Vista University,Private,"Business/Commerce, General.",Bachelor's Degree,10,,24245
2015_2016,001847,Buena Vista University,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2016_2017,001847,Buena Vista University,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2015_2016,001847,Buena Vista University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001847,Buena Vista University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001847,Buena Vista University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,001847,Buena Vista University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,001847,Buena Vista University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,21590
2016_2017,001847,Buena Vista University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2015_2016,001847,Buena Vista University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,001847,Buena Vista University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
