cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003206,Multnomah University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,Air Transportation.,Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,Bible/Biblical Studies.,Bachelor's Degree,48,21750,24124
2015_2016,003206,Multnomah University,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003206,Multnomah University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,Bible/Biblical Studies.,Bachelor's Degree,98,21125,21983
2016_2017,003206,Multnomah University,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003206,Multnomah University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,10,NA,40022
2016_2017,003206,Multnomah University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,10,NA,40352
2015_2016,003206,Multnomah University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,International/Global Studies.,Master's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,International/Global Studies.,Master's Degree,19,NA,31043
2016_2017,003206,Multnomah University,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,"Middle/Near Eastern and Semitic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,"Middle/Near Eastern and Semitic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,19,NA,22412
2016_2017,003206,Multnomah University,Private,"Physiology, Pathology and Related Sciences.",Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,"Psychology, General.",Bachelor's Degree,12,NA,26020
2016_2017,003206,Multnomah University,Private,"Psychology, General.",Bachelor's Degree,15,NA,27282
2015_2016,003206,Multnomah University,Private,Religious Education.,Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,Religious Education.,Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,003206,Multnomah University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,003206,Multnomah University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,14,NA,21659
2015_2016,003206,Multnomah University,Private,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,NA,NA,NA
