cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041274,Digital Media Arts College,Proprietary,Computer Software and Media Applications.,Master's Degree,NA,NA,NA
2016_2017,041274,Digital Media Arts College,Proprietary,Computer Software and Media Applications.,Master's Degree,NA,NA,NA
2015_2016,041274,Digital Media Arts College,Proprietary,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,041274,Digital Media Arts College,Proprietary,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,041274,Digital Media Arts College,Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041274,Digital Media Arts College,Proprietary,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,041274,Digital Media Arts College,Proprietary,Design and Applied Arts.,Bachelor's Degree,10,NA,45338
2015_2016,041274,Digital Media Arts College,Proprietary,Design and Applied Arts.,Master's Degree,NA,NA,NA
2016_2017,041274,Digital Media Arts College,Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,041274,Digital Media Arts College,Proprietary,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,041274,Digital Media Arts College,Proprietary,Design and Applied Arts.,Bachelor's Degree,12,NA,46551
2016_2017,041274,Digital Media Arts College,Proprietary,Design and Applied Arts.,Master's Degree,NA,NA,NA
2015_2016,041274,Digital Media Arts College,Proprietary,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,041274,Digital Media Arts College,Proprietary,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041274,Digital Media Arts College,Proprietary,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041274,Digital Media Arts College,Proprietary,Graphic Communications.,Bachelor's Degree,10,NA,38628
2015_2016,041274,Digital Media Arts College,Proprietary,Graphic Communications.,Master's Degree,NA,NA,NA
2016_2017,041274,Digital Media Arts College,Proprietary,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,041274,Digital Media Arts College,Proprietary,Graphic Communications.,Bachelor's Degree,15,NA,36278
2016_2017,041274,Digital Media Arts College,Proprietary,Graphic Communications.,Master's Degree,NA,NA,NA
2015_2016,041274,Digital Media Arts College,Proprietary,"Radio, Television, and Digital Communication.",Associate's Degree,NA,NA,NA
2016_2017,041274,Digital Media Arts College,Proprietary,"Radio, Television, and Digital Communication.",Associate's Degree,NA,NA,NA
