cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Master's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Master's Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,"Agriculture, General.",Master's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Agriculture, General.",Master's Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,"Architecture and Related Services, Other.",Master's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Architecture and Related Services, Other.",Bachelor's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Architecture and Related Services, Other.",Master's Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,,35364
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,41000,39235
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Computer and Information Sciences and Support Services, Other.",Master's Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,"Engineering Technologies/Technicians, Other.",Master's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Engineering Technologies/Technicians, Other.",Master's Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Legal Professions and Studies, Other.",Master's Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,Leisure and Recreational Activities.,Master's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,Leisure and Recreational Activities.,Master's Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,53000,55250
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,"Liberal Arts and Sciences, General Studies and Humanities.",Doctoral Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,"Liberal Arts and Sciences, General Studies and Humanities.",First Professional Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,45803,42300
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Liberal Arts and Sciences, General Studies and Humanities.",Doctoral Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Liberal Arts and Sciences, General Studies and Humanities.",First Professional Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,Medicine.,First Professional Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,Medicine.,First Professional Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,Political Science and Government.,Master's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,Political Science and Government.,Master's Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,Public Health.,Master's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,Public Health.,Master's Degree,,,42691
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Science Technologies/Technicians, Other.",Bachelor's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Science Technologies/Technicians, Other.",Master's Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,"Social Sciences, Other.",Bachelor's Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,"Social Sciences, Other.",Master's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Social Sciences, Other.",Bachelor's Degree,,,
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,"Social Sciences, Other.",Master's Degree,,46000,45775
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,Statistics.,Master's Degree,,,
2015_2016,010188,"University College Dublin, National University Of",Foreign Schools,Veterinary Medicine.,First Professional Degree,,291120,257258
2016_2017,010188,"University College Dublin, National University Of",Foreign Schools,Veterinary Medicine.,First Professional Degree,,270740,221394
