cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001988,Union College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,002563,Union College,Private,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001988,Union College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,002563,Union College,Private,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001988,Union College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,002563,Union College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,002563,Union College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,50,141050,133970
2016_2017,001988,Union College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,26714
2016_2017,002563,Union College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,002563,Union College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,52,140226,135564
2015_2016,002889,Union College,Private,Anthropology.,Bachelor's Degree,10,,19416
2016_2017,002889,Union College,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,001988,Union College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,002889,Union College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,001988,Union College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,002889,Union College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,002889,Union College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,002889,Union College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,002563,Union College,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2016_2017,002563,Union College,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,002889,Union College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,002889,Union College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,11,,20694
2015_2016,002889,Union College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,002889,Union College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2015_2016,002889,Union College,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,002889,Union College,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,001988,Union College,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,002563,Union College,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,002889,Union College,Private,"Biology, General.",Bachelor's Degree,38,27000,24683
2016_2017,001988,Union College,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,002563,Union College,Private,"Biology, General.",Associate's Degree,,,
2016_2017,002563,Union College,Private,"Biology, General.",Bachelor's Degree,14,,25576
2016_2017,002889,Union College,Private,"Biology, General.",Bachelor's Degree,32,26138,22532
2015_2016,002889,Union College,Private,Biomedical/Medical Engineering.,Bachelor's Degree,19,,18689
2016_2017,002889,Union College,Private,Biomedical/Medical Engineering.,Bachelor's Degree,23,25000,20955
2015_2016,001988,Union College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,001988,Union College,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,002563,Union College,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,002563,Union College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,19,,23755
2016_2017,001988,Union College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,16,,22987
2016_2017,001988,Union College,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,002563,Union College,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,002563,Union College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,21,26436,24695
2016_2017,002889,Union College,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2015_2016,001988,Union College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002563,Union College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002889,Union College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001988,Union College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002563,Union College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002889,Union College,Private,Chemistry.,Bachelor's Degree,13,,21255
2015_2016,002889,Union College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002889,Union College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,10,,21660
2015_2016,001988,Union College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,001988,Union College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,002563,Union College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,002563,Union College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,001988,Union College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002563,Union College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,001988,Union College,Private,Communication and Media Studies.,Bachelor's Degree,,,21251
2016_2017,002563,Union College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,001988,Union College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,002563,Union College,Private,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,002563,Union College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,002889,Union College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,15,,20740
2016_2017,001988,Union College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002563,Union College,Private,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,002563,Union College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002889,Union College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,10,,19282
2015_2016,001988,Union College,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,001988,Union College,Private,Criminal Justice and Corrections.,Bachelor's Degree,10,,30393
2015_2016,001988,Union College,Private,Curriculum and Instruction.,Master's Degree,,,
2016_2017,001988,Union College,Private,Curriculum and Instruction.,Master's Degree,,,
2015_2016,002563,Union College,Private,Design and Applied Arts.,Associate's Degree,,,
2015_2016,002563,Union College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,002563,Union College,Private,Design and Applied Arts.,Associate's Degree,,,
2016_2017,002563,Union College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,002889,Union College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002889,Union College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002889,Union College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002889,Union College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002889,Union College,Private,Economics.,Bachelor's Degree,67,27000,23575
2016_2017,002889,Union College,Private,Economics.,Bachelor's Degree,73,26000,22665
2015_2016,001988,Union College,Private,"Education, General.",Associate's Degree,,,
2015_2016,001988,Union College,Private,"Education, General.",Bachelor's Degree,,,
2015_2016,001988,Union College,Private,"Education, General.",Master's Degree,,,
