cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,013189,Continental Academie of Hair Design,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,72,9075,10417
2016_2017,013189,Continental Academie of Hair Design,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,60,9075,10266
