cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,020876,Concordia Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,54,54583,52376
2015_2016,020876,Concordia Theological Seminary,Private,Theological and Ministerial Studies.,Graduate/Professional Certificate,,,
2016_2017,020876,Concordia Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,65,56802,51100
2016_2017,020876,Concordia Theological Seminary,Private,Theological and Ministerial Studies.,Graduate/Professional Certificate,,,
2015_2016,020876,Concordia Theological Seminary,Private,"Theology and Religious Vocations, Other.",Master's Degree,10,,29099
2015_2016,020876,Concordia Theological Seminary,Private,"Theology and Religious Vocations, Other.",Doctoral Degree,,,
2016_2017,020876,Concordia Theological Seminary,Private,"Theology and Religious Vocations, Other.",Master's Degree,,,
2016_2017,020876,Concordia Theological Seminary,Private,"Theology and Religious Vocations, Other.",Doctoral Degree,,,
