cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003458,Augustana University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003458,Augustana University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,36,26125,22488
2015_2016,003458,Augustana University,Private,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2016_2017,003458,Augustana University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,29,21789,21254
2016_2017,003458,Augustana University,Private,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2015_2016,003458,Augustana University,Private,History.,Bachelor's Degree,16,NA,25186
2016_2017,003458,Augustana University,Private,History.,Bachelor's Degree,10,NA,30085
2015_2016,003458,Augustana University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003458,Augustana University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003458,Augustana University,Private,Journalism.,Bachelor's Degree,NA,NA,NA
2016_2017,003458,Augustana University,Private,Journalism.,Bachelor's Degree,NA,NA,NA
2015_2016,003458,Augustana University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003458,Augustana University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003458,Augustana University,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2016_2017,003458,Augustana University,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2015_2016,003458,Augustana University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003458,Augustana University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003458,Augustana University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2016_2017,003458,Augustana University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,003458,Augustana University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003458,Augustana University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003458,Augustana University,Private,Natural Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003458,Augustana University,Private,"Philosophy and Religious Studies, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003458,Augustana University,Private,"Philosophy and Religious Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003458,Augustana University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,003458,Augustana University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,003458,Augustana University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,003458,Augustana University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,003458,Augustana University,Private,Political Science and Government.,Bachelor's Degree,24,26798,22402
2016_2017,003458,Augustana University,Private,Political Science and Government.,Bachelor's Degree,22,26548,21849
2015_2016,003458,Augustana University,Private,"Psychology, General.",Bachelor's Degree,37,27000,23557
2016_2017,003458,Augustana University,Private,"Psychology, General.",Bachelor's Degree,27,26865,23399
2015_2016,003458,Augustana University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,64,26837,24167
2016_2017,003458,Augustana University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,73,26859,23076
2015_2016,003458,Augustana University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003458,Augustana University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003458,Augustana University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,27,27000,23737
2016_2017,003458,Augustana University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,21,27000,23059
2015_2016,003458,Augustana University,Private,Sociology.,Bachelor's Degree,13,NA,25282
2016_2017,003458,Augustana University,Private,Sociology.,Bachelor's Degree,13,NA,23971
2015_2016,003458,Augustana University,Private,Special Education and Teaching.,Bachelor's Degree,22,27426,29201
2016_2017,003458,Augustana University,Private,Special Education and Teaching.,Bachelor's Degree,24,27000,25626
2015_2016,003458,Augustana University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,81,27000,25927
2016_2017,003458,Augustana University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,78,27000,24834
2015_2016,003458,Augustana University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,10,NA,26203
2016_2017,003458,Augustana University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
