cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003769,Bellevue College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003769,Bellevue College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003769,Bellevue College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003769,Bellevue College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003769,Bellevue College,Public,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003769,Bellevue College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003769,Bellevue College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,003769,Bellevue College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,17,,15357
2015_2016,003769,Bellevue College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003769,Bellevue College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,003769,Bellevue College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,25,15042,14694
2016_2017,003769,Bellevue College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,003769,Bellevue College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,003769,Bellevue College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2015_2016,003769,Bellevue College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,003769,Bellevue College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,003769,Bellevue College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003769,Bellevue College,Public,"Business Administration, Management and Operations.",Associate's Degree,14,,12459
2016_2017,003769,Bellevue College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003769,Bellevue College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003769,Bellevue College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003769,Bellevue College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003769,Bellevue College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,003769,Bellevue College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,003769,Bellevue College,Public,Chemical Engineering.,Associate's Degree,,,
2016_2017,003769,Bellevue College,Public,Chemical Engineering.,Associate's Degree,,,
