cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003279,Juniata College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Accounting and Related Services.,Master's Degree,,,
2016_2017,003279,Juniata College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Accounting and Related Services.,Master's Degree,,,
2015_2016,003279,Juniata College,Private,Anthropology.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,16,,22073
2016_2017,003279,Juniata College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,14,,20739
2015_2016,003279,Juniata College,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,"Biology, General.",Bachelor's Degree,71,27000,24722
2016_2017,003279,Juniata College,Private,"Biology, General.",Bachelor's Degree,72,27000,24239
2015_2016,003279,Juniata College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,11,,29522
2015_2016,003279,Juniata College,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,003279,Juniata College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,11,,29629
2016_2017,003279,Juniata College,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,003279,Juniata College,Private,"Business/Commerce, General.",Bachelor's Degree,17,,24808
2016_2017,003279,Juniata College,Private,"Business/Commerce, General.",Bachelor's Degree,17,,29938
2015_2016,003279,Juniata College,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Chemistry.,Bachelor's Degree,18,,23918
2016_2017,003279,Juniata College,Private,Chemistry.,Bachelor's Degree,,,27234
2015_2016,003279,Juniata College,Private,Communication and Media Studies.,Bachelor's Degree,,27000,29685
2016_2017,003279,Juniata College,Private,Communication and Media Studies.,Bachelor's Degree,,27000,29062
2015_2016,003279,Juniata College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,17,,26833
2016_2017,003279,Juniata College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,27218
2015_2016,003279,Juniata College,Private,Computer Software and Media Applications.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Computer Software and Media Applications.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Economics.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Economics.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,"Education, General.",Bachelor's Degree,15,,27261
2016_2017,003279,Juniata College,Private,"Education, General.",Bachelor's Degree,10,,30004
2015_2016,003279,Juniata College,Private,Engineering Physics.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Engineering Physics.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Finance and Financial Management Services.,Bachelor's Degree,,,25939
2016_2017,003279,Juniata College,Private,Finance and Financial Management Services.,Bachelor's Degree,12,,28960
2015_2016,003279,Juniata College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,12,,27895
2016_2017,003279,Juniata College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,12,,29291
2015_2016,003279,Juniata College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,History.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,History.,Bachelor's Degree,11,,22429
2015_2016,003279,Juniata College,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,International Business.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,International Business.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,International/Global Studies.,Bachelor's Degree,12,,24083
2015_2016,003279,Juniata College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Marketing.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Marketing.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Mathematics.,Bachelor's Degree,11,,24434
2016_2017,003279,Juniata College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Museology/Museum Studies.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Museology/Museum Studies.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,"Natural Resources and Conservation, Other.",Bachelor's Degree,21,26998,23781
2016_2017,003279,Juniata College,Private,"Natural Resources and Conservation, Other.",Bachelor's Degree,21,27000,24178
2015_2016,003279,Juniata College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,30,27000,25416
2016_2017,003279,Juniata College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,31,27000,24963
2015_2016,003279,Juniata College,Private,Natural Resources Management and Policy.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Natural Resources Management and Policy.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Natural Sciences.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Natural Sciences.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Physics.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Physics.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Political Science and Government.,Bachelor's Degree,,,28100
2016_2017,003279,Juniata College,Private,Political Science and Government.,Bachelor's Degree,,,24464
2015_2016,003279,Juniata College,Private,"Psychology, General.",Bachelor's Degree,34,27000,27180
2016_2017,003279,Juniata College,Private,"Psychology, General.",Bachelor's Degree,39,27000,25708
2015_2016,003279,Juniata College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,24806
2016_2017,003279,Juniata College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,12,,20894
2015_2016,003279,Juniata College,Private,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,"Social Sciences, General.",Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,"Social Sciences, General.",Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Social Work.,Bachelor's Degree,,,
2016_2017,003279,Juniata College,Private,Social Work.,Bachelor's Degree,,,
2015_2016,003279,Juniata College,Private,Sociology.,Bachelor's Degree,,,
