cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003837,Cardinal Stritch University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003837,Cardinal Stritch University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,003837,Cardinal Stritch University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003837,Cardinal Stritch University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,19631
2015_2016,003837,Cardinal Stritch University,Private,"Biological and Biomedical Sciences, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,003837,Cardinal Stritch University,Private,"Biological and Biomedical Sciences, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,003837,Cardinal Stritch University,Private,"Biology, General.",Bachelor's Degree,14,,24434
2016_2017,003837,Cardinal Stritch University,Private,"Biology, General.",Bachelor's Degree,15,,25159
2015_2016,003837,Cardinal Stritch University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003837,Cardinal Stritch University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,146,30781,33215
2015_2016,003837,Cardinal Stritch University,Private,"Business Administration, Management and Operations.",Master's Degree,202,41000,44559
2016_2017,003837,Cardinal Stritch University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003837,Cardinal Stritch University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,124,31959,33599
2016_2017,003837,Cardinal Stritch University,Private,"Business Administration, Management and Operations.",Master's Degree,190,41000,40351
2015_2016,003837,Cardinal Stritch University,Private,"Business/Commerce, General.",Associate's Degree,26,26406,25532
2015_2016,003837,Cardinal Stritch University,Private,"Business/Commerce, General.",Bachelor's Degree,21,28474,25931
2016_2017,003837,Cardinal Stritch University,Private,"Business/Commerce, General.",Associate's Degree,21,25250,24245
2016_2017,003837,Cardinal Stritch University,Private,"Business/Commerce, General.",Bachelor's Degree,22,25247,23407
2015_2016,003837,Cardinal Stritch University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003837,Cardinal Stritch University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003837,Cardinal Stritch University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,003837,Cardinal Stritch University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,10,,48820
2015_2016,003837,Cardinal Stritch University,Private,Communication and Media Studies.,Bachelor's Degree,13,,32192
2016_2017,003837,Cardinal Stritch University,Private,Communication and Media Studies.,Bachelor's Degree,12,,27448
2015_2016,003837,Cardinal Stritch University,Private,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,003837,Cardinal Stritch University,Private,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,,,25114
2015_2016,003837,Cardinal Stritch University,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,003837,Cardinal Stritch University,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,003837,Cardinal Stritch University,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,003837,Cardinal Stritch University,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2015_2016,003837,Cardinal Stritch University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,003837,Cardinal Stritch University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,003837,Cardinal Stritch University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003837,Cardinal Stritch University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003837,Cardinal Stritch University,Private,"Education, General.",Post-baccalaureate Certificate,,,
2015_2016,003837,Cardinal Stritch University,Private,"Education, General.",Master's Degree,,,
2015_2016,003837,Cardinal Stritch University,Private,"Education, General.",Graduate/Professional Certificate,,,
2016_2017,003837,Cardinal Stritch University,Private,"Education, General.",Post-baccalaureate Certificate,,,
2016_2017,003837,Cardinal Stritch University,Private,"Education, General.",Master's Degree,,,
2016_2017,003837,Cardinal Stritch University,Private,"Education, General.",Graduate/Professional Certificate,,,
2015_2016,003837,Cardinal Stritch University,Private,Educational Administration and Supervision.,Master's Degree,48,34351,36668
2015_2016,003837,Cardinal Stritch University,Private,Educational Administration and Supervision.,Doctoral Degree,16,,57678
2016_2017,003837,Cardinal Stritch University,Private,Educational Administration and Supervision.,Master's Degree,67,35317,34355
2016_2017,003837,Cardinal Stritch University,Private,Educational Administration and Supervision.,Doctoral Degree,15,,51153
2015_2016,003837,Cardinal Stritch University,Private,Educational/Instructional Media Design.,Master's Degree,,,
2016_2017,003837,Cardinal Stritch University,Private,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,003837,Cardinal Stritch University,Private,"English Language and Literature, General.",Bachelor's Degree,,,28434
2016_2017,003837,Cardinal Stritch University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,003837,Cardinal Stritch University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Undergraduate Certificate or Diploma,,,
2016_2017,003837,Cardinal Stritch University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Undergraduate Certificate or Diploma,,,
2015_2016,003837,Cardinal Stritch University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,003837,Cardinal Stritch University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,003837,Cardinal Stritch University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,003837,Cardinal Stritch University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
