cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,031287,Mt. Sierra College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,,44471
2016_2017,031287,Mt. Sierra College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,44471,44268
2015_2016,031287,Mt. Sierra College,Proprietary,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,,,40637
2016_2017,031287,Mt. Sierra College,Proprietary,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,,,
2015_2016,031287,Mt. Sierra College,Proprietary,Computer Systems Networking and Telecommunications.,Bachelor's Degree,,,45771
2016_2017,031287,Mt. Sierra College,Proprietary,Computer Systems Networking and Telecommunications.,Bachelor's Degree,,,
2015_2016,031287,Mt. Sierra College,Proprietary,Computer/Information Technology Administration and Management.,Bachelor's Degree,,46982,42675
2016_2017,031287,Mt. Sierra College,Proprietary,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,33778
2015_2016,031287,Mt. Sierra College,Proprietary,Design and Applied Arts.,Bachelor's Degree,70,43947,41764
2016_2017,031287,Mt. Sierra College,Proprietary,Design and Applied Arts.,Bachelor's Degree,68,43334,42810
2015_2016,031287,Mt. Sierra College,Proprietary,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,37392
2016_2017,031287,Mt. Sierra College,Proprietary,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2015_2016,031287,Mt. Sierra College,Proprietary,Graphic Communications.,Bachelor's Degree,,,
2016_2017,031287,Mt. Sierra College,Proprietary,Graphic Communications.,Bachelor's Degree,,,
