cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001226,Los Angeles Pierce College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Agricultural Production Operations.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,Agricultural Production Operations.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,"Agriculture, General.",Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,"Agriculture, General.",Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,American Sign Language.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,American Sign Language.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Anthropology.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Anthropology.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Anthropology.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Area Studies.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Area Studies.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Biological and Physical Sciences.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Biological and Physical Sciences.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,"Biology, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,"Business Administration, Management and Operations.",Associate's Degree,12,,9807
2015_2016,001226,Los Angeles Pierce College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Economics.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Economics.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,"Electrical, Electronics and Communications Engineering.",Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,"Electrical, Electronics and Communications Engineering.",Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,001226,Los Angeles Pierce College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Associate's Degree,,,
2016_2017,001226,Los Angeles Pierce College,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Associate's Degree,,,
2015_2016,001226,Los Angeles Pierce College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001226,Los Angeles Pierce College,Public,Fine and Studio Arts.,Associate's Degree,,,
