cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,042302,Paul Mitchell The School Farmington Hills,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,19,,6381
2016_2017,042302,Paul Mitchell The School Farmington Hills,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,18,,7248
