cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003193,Eastern Oregon University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,003193,Eastern Oregon University,Public,"Agriculture, General.",Bachelor's Degree,,,
2016_2017,003193,Eastern Oregon University,Public,"Agriculture, General.",Bachelor's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,"Bilingual, Multilingual, and Multicultural Education.",Undergraduate Certificate or Diploma,,,
2015_2016,003193,Eastern Oregon University,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,,,
2016_2017,003193,Eastern Oregon University,Public,"Bilingual, Multilingual, and Multicultural Education.",Undergraduate Certificate or Diploma,,,
2016_2017,003193,Eastern Oregon University,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,,,
2015_2016,003193,Eastern Oregon University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003193,Eastern Oregon University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,"Biology, General.",Bachelor's Degree,12,,27169
2016_2017,003193,Eastern Oregon University,Public,"Biology, General.",Bachelor's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003193,Eastern Oregon University,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,212,21724,22453
2015_2016,003193,Eastern Oregon University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,003193,Eastern Oregon University,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,003193,Eastern Oregon University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003193,Eastern Oregon University,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,003193,Eastern Oregon University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,248,21641,22570
2016_2017,003193,Eastern Oregon University,Public,"Business Administration, Management and Operations.",Master's Degree,21,35809,30958
2015_2016,003193,Eastern Oregon University,Public,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,003193,Eastern Oregon University,Public,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,003193,Eastern Oregon University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,Communication and Media Studies.,Bachelor's Degree,11,,36502
2016_2017,003193,Eastern Oregon University,Public,Communication and Media Studies.,Bachelor's Degree,16,,28883
2015_2016,003193,Eastern Oregon University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003193,Eastern Oregon University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,003193,Eastern Oregon University,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,003193,Eastern Oregon University,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,003193,Eastern Oregon University,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,003193,Eastern Oregon University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,11,,23839
2016_2017,003193,Eastern Oregon University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,Economics.,Bachelor's Degree,,,
2016_2017,003193,Eastern Oregon University,Public,Economics.,Bachelor's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,"Education, General.",Associate's Degree,,,
2016_2017,003193,Eastern Oregon University,Public,"Education, General.",Associate's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,"Education, Other.",Bachelor's Degree,65,20500,21596
2015_2016,003193,Eastern Oregon University,Public,"Education, Other.",Post-baccalaureate Certificate,,,
2016_2017,003193,Eastern Oregon University,Public,"Education, Other.",Bachelor's Degree,85,18291,19635
2016_2017,003193,Eastern Oregon University,Public,"Education, Other.",Post-baccalaureate Certificate,,,
2015_2016,003193,Eastern Oregon University,Public,"English Language and Literature, General.",Bachelor's Degree,16,,23621
2015_2016,003193,Eastern Oregon University,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,003193,Eastern Oregon University,Public,"English Language and Literature, General.",Bachelor's Degree,24,24469,26744
2016_2017,003193,Eastern Oregon University,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,003193,Eastern Oregon University,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,Fire Protection.,Bachelor's Degree,18,,26377
2016_2017,003193,Eastern Oregon University,Public,Fire Protection.,Bachelor's Degree,16,,26118
2015_2016,003193,Eastern Oregon University,Public,Health and Medical Administrative Services.,Bachelor's Degree,,,
2016_2017,003193,Eastern Oregon University,Public,Health and Medical Administrative Services.,Bachelor's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,43,24000,23978
2016_2017,003193,Eastern Oregon University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,49,25000,25692
2016_2017,003193,Eastern Oregon University,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,,,
2015_2016,003193,Eastern Oregon University,Public,History.,Bachelor's Degree,16,,21306
2016_2017,003193,Eastern Oregon University,Public,History.,Bachelor's Degree,19,,19700
2015_2016,003193,Eastern Oregon University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,136,26481,27949
2016_2017,003193,Eastern Oregon University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,135,25000,26457
