cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003149,Southern Nazarene University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003149,Southern Nazarene University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,003149,Southern Nazarene University,Private,Air Transportation.,Associate's Degree,,,
2016_2017,003149,Southern Nazarene University,Private,Air Transportation.,Associate's Degree,,,
2016_2017,003149,Southern Nazarene University,Private,Air Transportation.,Bachelor's Degree,,,
2015_2016,003149,Southern Nazarene University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,003149,Southern Nazarene University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003149,Southern Nazarene University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,003149,Southern Nazarene University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,003149,Southern Nazarene University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,003149,Southern Nazarene University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,003149,Southern Nazarene University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003149,Southern Nazarene University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,11,,18612
2015_2016,003149,Southern Nazarene University,Private,"Biology, General.",Bachelor's Degree,10,,19330
2016_2017,003149,Southern Nazarene University,Private,"Biology, General.",Bachelor's Degree,,,20888
2015_2016,003149,Southern Nazarene University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,58,18750,19724
2015_2016,003149,Southern Nazarene University,Private,"Business Administration, Management and Operations.",Master's Degree,70,38944,33371
2016_2017,003149,Southern Nazarene University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,99,18750,19468
2016_2017,003149,Southern Nazarene University,Private,"Business Administration, Management and Operations.",Master's Degree,150,33464,32144
2015_2016,003149,Southern Nazarene University,Private,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,003149,Southern Nazarene University,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,003149,Southern Nazarene University,Private,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,003149,Southern Nazarene University,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,003149,Southern Nazarene University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003149,Southern Nazarene University,Private,Chemistry.,Bachelor's Degree,,,
