cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003084,Muskingum University,Private,Accounting and Related Services.,Bachelor's Degree,22,19125,19833
2016_2017,003084,Muskingum University,Private,Accounting and Related Services.,Bachelor's Degree,30,18406,18182
2015_2016,003084,Muskingum University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003084,Muskingum University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,003084,Muskingum University,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,003084,Muskingum University,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,003084,Muskingum University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003084,Muskingum University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003084,Muskingum University,Private,"Biology, General.",Bachelor's Degree,24,19000,22934
2016_2017,003084,Muskingum University,Private,"Biology, General.",Bachelor's Degree,,26226,26162
2015_2016,003084,Muskingum University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,26000,25275
2016_2017,003084,Muskingum University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,25459,24228
2015_2016,003084,Muskingum University,Private,"Business/Commerce, General.",Bachelor's Degree,16,,25242
2016_2017,003084,Muskingum University,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,003084,Muskingum University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003084,Muskingum University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003084,Muskingum University,Private,Communication and Media Studies.,Bachelor's Degree,,,29029
2016_2017,003084,Muskingum University,Private,Communication and Media Studies.,Bachelor's Degree,10,,26127
2015_2016,003084,Muskingum University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003084,Muskingum University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003084,Muskingum University,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,003084,Muskingum University,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,003084,Muskingum University,Private,Criminal Justice and Corrections.,Bachelor's Degree,43,27000,30093
2016_2017,003084,Muskingum University,Private,Criminal Justice and Corrections.,Bachelor's Degree,,27500,28556
2016_2017,003084,Muskingum University,Private,Criminology.,Bachelor's Degree,,,
2015_2016,003084,Muskingum University,Private,Curriculum and Instruction.,Master's Degree,,,
2016_2017,003084,Muskingum University,Private,Curriculum and Instruction.,Master's Degree,,,
