cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004586,Purdue University Global,Public,Accounting and Related Services.,Associate's Degree,310,22341,22336
2015_2016,004586,Purdue University Global,Public,Accounting and Related Services.,Bachelor's Degree,439,38122,38268
2015_2016,004586,Purdue University Global,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Accounting and Related Services.,Master's Degree,349,48833,46326
2015_2016,004586,Purdue University Global,Public,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Accounting and Related Services.,Associate's Degree,289,25935,24341
2016_2017,004586,Purdue University Global,Public,Accounting and Related Services.,Bachelor's Degree,446,38197,38582
2016_2017,004586,Purdue University Global,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Accounting and Related Services.,Master's Degree,323,47084,45079
2016_2017,004586,Purdue University Global,Public,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,16100,16951
2015_2016,004586,Purdue University Global,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,25148,26123
2016_2017,004586,Purdue University Global,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,188,19000,18485
2016_2017,004586,Purdue University Global,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,26834,26650
2015_2016,004586,Purdue University Global,Public,Behavioral Sciences.,Master's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Behavioral Sciences.,Master's Degree,165,61222,58283
2015_2016,004586,Purdue University Global,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Business Administration, Management and Operations.",Bachelor's Degree,1051,40187,40144
2015_2016,004586,Purdue University Global,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Business Administration, Management and Operations.",Master's Degree,956,56494,55498
2015_2016,004586,Purdue University Global,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,25187
2016_2017,004586,Purdue University Global,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,"Business Administration, Management and Operations.",Bachelor's Degree,981,39875,39697
2016_2017,004586,Purdue University Global,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,"Business Administration, Management and Operations.",Master's Degree,779,55396,54708
2016_2017,004586,Purdue University Global,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,21207
2015_2016,004586,Purdue University Global,Public,"Business/Commerce, General.",Associate's Degree,NA,29031,26183
2016_2017,004586,Purdue University Global,Public,"Business/Commerce, General.",Associate's Degree,899,29623,26460
2015_2016,004586,Purdue University Global,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,11,NA,30664
2016_2017,004586,Purdue University Global,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,11680,13062
2016_2017,004586,Purdue University Global,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Communication and Media Studies.,Bachelor's Degree,91,39584,39835
2016_2017,004586,Purdue University Global,Public,Communication and Media Studies.,Bachelor's Degree,87,31949,34703
2015_2016,004586,Purdue University Global,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Computer and Information Sciences, General.",Associate's Degree,341,28591,26330
2015_2016,004586,Purdue University Global,Public,"Computer and Information Sciences, General.",Bachelor's Degree,414,41666,40479
2015_2016,004586,Purdue University Global,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Computer and Information Sciences, General.",Master's Degree,258,51592,48512
2015_2016,004586,Purdue University Global,Public,"Computer and Information Sciences, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,"Computer and Information Sciences, General.",Associate's Degree,269,30500,27359
2016_2017,004586,Purdue University Global,Public,"Computer and Information Sciences, General.",Bachelor's Degree,346,40145,39877
2016_2017,004586,Purdue University Global,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,"Computer and Information Sciences, General.",Master's Degree,195,51046,48796
2016_2017,004586,Purdue University Global,Public,"Computer and Information Sciences, General.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Computer/Information Technology Administration and Management.,Associate's Degree,16,NA,27329
2016_2017,004586,Purdue University Global,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,25,12139,18568
2015_2016,004586,Purdue University Global,Public,Criminal Justice and Corrections.,Associate's Degree,544,23917,22975
2015_2016,004586,Purdue University Global,Public,Criminal Justice and Corrections.,Bachelor's Degree,721,37500,37233
2015_2016,004586,Purdue University Global,Public,Criminal Justice and Corrections.,Master's Degree,433,46414,49153
2016_2017,004586,Purdue University Global,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,20,18997,22526
2016_2017,004586,Purdue University Global,Public,Criminal Justice and Corrections.,Associate's Degree,365,26231,23589
2016_2017,004586,Purdue University Global,Public,Criminal Justice and Corrections.,Bachelor's Degree,661,34375,35426
2016_2017,004586,Purdue University Global,Public,Criminal Justice and Corrections.,Master's Degree,248,44321,43826
2015_2016,004586,Purdue University Global,Public,Criminology.,Associate's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Criminology.,Associate's Degree,31,24410,25900
2015_2016,004586,Purdue University Global,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,11125,10244
2016_2017,004586,Purdue University Global,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,11683,9966
2015_2016,004586,Purdue University Global,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,359,36500,36942
2016_2017,004586,Purdue University Global,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,400,33332,34017
2015_2016,004586,Purdue University Global,Public,Educational Administration and Supervision.,Bachelor's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Educational Administration and Supervision.,Master's Degree,287,41000,45024
2015_2016,004586,Purdue University Global,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Educational Administration and Supervision.,Bachelor's Degree,NA,NA,31881
2016_2017,004586,Purdue University Global,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Educational Administration and Supervision.,Master's Degree,227,41000,42709
2016_2017,004586,Purdue University Global,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Educational/Instructional Media Design.,Master's Degree,69,40261,38169
2016_2017,004586,Purdue University Global,Public,Educational/Instructional Media Design.,Master's Degree,44,39824,42836
2015_2016,004586,Purdue University Global,Public,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Finance and Financial Management Services.,Master's Degree,88,51241,51243
2016_2017,004586,Purdue University Global,Public,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Finance and Financial Management Services.,Master's Degree,68,50276,49237
2015_2016,004586,Purdue University Global,Public,Fire Protection.,Associate's Degree,58,20758,20224
2015_2016,004586,Purdue University Global,Public,Fire Protection.,Bachelor's Degree,82,37499,35791
2015_2016,004586,Purdue University Global,Public,Fire Protection.,Master's Degree,182,45253,45429
2016_2017,004586,Purdue University Global,Public,Fire Protection.,Associate's Degree,60,20000,19266
2016_2017,004586,Purdue University Global,Public,Fire Protection.,Bachelor's Degree,98,37499,36746
2016_2017,004586,Purdue University Global,Public,Fire Protection.,Master's Degree,106,43779,40821
2015_2016,004586,Purdue University Global,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,12402,13894
2015_2016,004586,Purdue University Global,Public,Health and Medical Administrative Services.,Associate's Degree,724,30500,28913
2015_2016,004586,Purdue University Global,Public,Health and Medical Administrative Services.,Bachelor's Degree,705,34500,35714
2015_2016,004586,Purdue University Global,Public,Health and Medical Administrative Services.,Master's Degree,386,52700,52358
2016_2017,004586,Purdue University Global,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,11875,14168
2016_2017,004586,Purdue University Global,Public,Health and Medical Administrative Services.,Associate's Degree,NA,30500,28667
2016_2017,004586,Purdue University Global,Public,Health and Medical Administrative Services.,Bachelor's Degree,808,32442,34233
2016_2017,004586,Purdue University Global,Public,Health and Medical Administrative Services.,Master's Degree,545,51734,51942
2015_2016,004586,Purdue University Global,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,125,6477,6773
2016_2017,004586,Purdue University Global,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,80,6347,6920
2015_2016,004586,Purdue University Global,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,617,33334,34490
2016_2017,004586,Purdue University Global,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,43,6262,7004
2016_2017,004586,Purdue University Global,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,594,31240,33286
2015_2016,004586,Purdue University Global,Public,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Human Services, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Human Services, General.",Associate's Degree,723,25835,24553
2015_2016,004586,Purdue University Global,Public,"Human Services, General.",Bachelor's Degree,NA,36195,37442
2015_2016,004586,Purdue University Global,Public,"Human Services, General.",Master's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,"Human Services, General.",Undergraduate Certificate or Diploma,NA,12635,16769
2016_2017,004586,Purdue University Global,Public,"Human Services, General.",Associate's Degree,624,29500,25968
2016_2017,004586,Purdue University Global,Public,"Human Services, General.",Bachelor's Degree,NA,35375,36829
2016_2017,004586,Purdue University Global,Public,"Human Services, General.",Master's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Law.,First Professional Degree,89,70487,68580
2016_2017,004586,Purdue University Global,Public,Law.,First Professional Degree,74,76508,72513
2015_2016,004586,Purdue University Global,Public,"Legal Professions and Studies, Other.",First Professional Degree,77,51032,51671
2016_2017,004586,Purdue University Global,Public,"Legal Professions and Studies, Other.",First Professional Degree,66,61450,55864
2015_2016,004586,Purdue University Global,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,9500,10151
2015_2016,004586,Purdue University Global,Public,Legal Support Services.,Associate's Degree,505,23918,23528
2015_2016,004586,Purdue University Global,Public,Legal Support Services.,Bachelor's Degree,241,36506,37844
2015_2016,004586,Purdue University Global,Public,Legal Support Services.,Post-baccalaureate Certificate,NA,14583,15465
2015_2016,004586,Purdue University Global,Public,Legal Support Services.,Master's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,8170,9538
2016_2017,004586,Purdue University Global,Public,Legal Support Services.,Associate's Degree,388,27178,24468
2016_2017,004586,Purdue University Global,Public,Legal Support Services.,Bachelor's Degree,NA,35500,36784
2016_2017,004586,Purdue University Global,Public,Legal Support Services.,Post-baccalaureate Certificate,92,14625,15394
2016_2017,004586,Purdue University Global,Public,Legal Support Services.,Master's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,40,25000,27534
2016_2017,004586,Purdue University Global,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,44,25000,27919
2015_2016,004586,Purdue University Global,Public,Mental and Social Health Services and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Mental and Social Health Services and Allied Professions.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Mental and Social Health Services and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Mental and Social Health Services and Allied Professions.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Natural Resources Conservation and Research.,Bachelor's Degree,29,43197,40882
2015_2016,004586,Purdue University Global,Public,Natural Resources Conservation and Research.,Master's Degree,38,49674,46860
2016_2017,004586,Purdue University Global,Public,Natural Resources Conservation and Research.,Bachelor's Degree,26,39070,40144
2016_2017,004586,Purdue University Global,Public,Natural Resources Conservation and Research.,Master's Degree,NA,58072,51607
2015_2016,004586,Purdue University Global,Public,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,NA,41949,41394
2015_2016,004586,Purdue University Global,Public,Non-Professional General Legal Studies (Undergraduate).,Master's Degree,192,58718,58608
2015_2016,004586,Purdue University Global,Public,Non-Professional General Legal Studies (Undergraduate).,First Professional Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,NA,39583,39853
2016_2017,004586,Purdue University Global,Public,Non-Professional General Legal Studies (Undergraduate).,Master's Degree,NA,58586,58367
2016_2017,004586,Purdue University Global,Public,Non-Professional General Legal Studies (Undergraduate).,First Professional Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Political Science and Government.,Bachelor's Degree,NA,NA,47388
2016_2017,004586,Purdue University Global,Public,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,18240,18423
2016_2017,004586,Purdue University Global,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,21504
2015_2016,004586,Purdue University Global,Public,"Psychology, General.",Bachelor's Degree,768,37710,39050
2015_2016,004586,Purdue University Global,Public,"Psychology, General.",Master's Degree,754,59975,57077
2016_2017,004586,Purdue University Global,Public,"Psychology, General.",Bachelor's Degree,NA,37500,38939
2016_2017,004586,Purdue University Global,Public,"Psychology, General.",Master's Degree,620,62715,59321
2015_2016,004586,Purdue University Global,Public,Public Administration.,Associate's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Public Administration.,Bachelor's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Public Administration.,Master's Degree,166,56446,53192
2016_2017,004586,Purdue University Global,Public,Public Administration.,Associate's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Public Administration.,Bachelor's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Public Administration.,Master's Degree,151,57249,55955
2015_2016,004586,Purdue University Global,Public,Public Health.,Bachelor's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,Public Health.,Master's Degree,311,52511,53116
2016_2017,004586,Purdue University Global,Public,Public Health.,Bachelor's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Public Health.,Master's Degree,342,53078,53467
2015_2016,004586,Purdue University Global,Public,Publishing.,Bachelor's Degree,NA,NA,NA
2016_2017,004586,Purdue University Global,Public,Publishing.,Bachelor's Degree,NA,NA,NA
2015_2016,004586,Purdue University Global,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
