cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001403,Sacred Heart University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001403,Sacred Heart University,Private,Accounting and Related Services.,Bachelor's Degree,68,25000,23156
2015_2016,001403,Sacred Heart University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,001403,Sacred Heart University,Private,Accounting and Related Services.,Master's Degree,17,,24103
2015_2016,001403,Sacred Heart University,Private,Accounting and Related Services.,Graduate/Professional Certificate,,,
2016_2017,001403,Sacred Heart University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001403,Sacred Heart University,Private,Accounting and Related Services.,Bachelor's Degree,74,26871,23682
2016_2017,001403,Sacred Heart University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,001403,Sacred Heart University,Private,Accounting and Related Services.,Master's Degree,32,20500,22012
2016_2017,001403,Sacred Heart University,Private,Accounting and Related Services.,Graduate/Professional Certificate,,,
2015_2016,001403,Sacred Heart University,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001403,Sacred Heart University,Private,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,001403,Sacred Heart University,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001403,Sacred Heart University,Private,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,001403,Sacred Heart University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,19784,20790
2015_2016,001403,Sacred Heart University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,215,26500,22727
2015_2016,001403,Sacred Heart University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2016_2017,001403,Sacred Heart University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,20000,20225
2016_2017,001403,Sacred Heart University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,266,25000,22122
