cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002336,Bemidji State University,Public,History.,Bachelor's Degree,,,
2015_2016,002336,Bemidji State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,32,14692,17580
2016_2017,002336,Bemidji State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,25,22500,21939
2015_2016,002336,Bemidji State University,Public,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,002336,Bemidji State University,Public,Information Science/Studies.,Bachelor's Degree,,,
2015_2016,002336,Bemidji State University,Public,International/Global Studies.,Bachelor's Degree,,,
2016_2017,002336,Bemidji State University,Public,International/Global Studies.,Bachelor's Degree,,,
2015_2016,002336,Bemidji State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,29,18900,19123
2015_2016,002336,Bemidji State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,14,,25752
2016_2017,002336,Bemidji State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,33,22000,22105
2016_2017,002336,Bemidji State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,12,,24645
2015_2016,002336,Bemidji State University,Public,Management Information Systems and Services.,Bachelor's Degree,,,
2016_2017,002336,Bemidji State University,Public,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,002336,Bemidji State University,Public,Mathematics.,Bachelor's Degree,13,,19271
2016_2017,002336,Bemidji State University,Public,Mathematics.,Bachelor's Degree,12,,20747
2015_2016,002336,Bemidji State University,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,002336,Bemidji State University,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,002336,Bemidji State University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,002336,Bemidji State University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,002336,Bemidji State University,Public,Music.,Bachelor's Degree,,,19025
2016_2017,002336,Bemidji State University,Public,Music.,Bachelor's Degree,12,,17448
2015_2016,002336,Bemidji State University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,10,,20835
2015_2016,002336,Bemidji State University,Public,Natural Resources Conservation and Research.,Master's Degree,,,
2016_2017,002336,Bemidji State University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,002336,Bemidji State University,Public,Natural Resources Conservation and Research.,Master's Degree,,,
2015_2016,002336,Bemidji State University,Public,Philosophy.,Bachelor's Degree,,,
2016_2017,002336,Bemidji State University,Public,Philosophy.,Bachelor's Degree,,,
2015_2016,002336,Bemidji State University,Public,Physics.,Bachelor's Degree,,,
2016_2017,002336,Bemidji State University,Public,Physics.,Bachelor's Degree,,,
2015_2016,002336,Bemidji State University,Public,Political Science and Government.,Bachelor's Degree,,,
2016_2017,002336,Bemidji State University,Public,Political Science and Government.,Bachelor's Degree,,,23202
2015_2016,002336,Bemidji State University,Public,"Psychology, General.",Bachelor's Degree,59,23014,22267
2016_2017,002336,Bemidji State University,Public,"Psychology, General.",Bachelor's Degree,69,22366,22179
2015_2016,002336,Bemidji State University,Public,Public Health.,Bachelor's Degree,18,,22335
2016_2017,002336,Bemidji State University,Public,Public Health.,Bachelor's Degree,17,,21419
2015_2016,002336,Bemidji State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,186,17845,18260
2016_2017,002336,Bemidji State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,177,17000,17864
2015_2016,002336,Bemidji State University,Public,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,002336,Bemidji State University,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,19,,22076
2015_2016,002336,Bemidji State University,Public,Rhetoric and Composition/Writing Studies.,Post-baccalaureate Certificate,,,
2016_2017,002336,Bemidji State University,Public,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,002336,Bemidji State University,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,16,,24310
2016_2017,002336,Bemidji State University,Public,Rhetoric and Composition/Writing Studies.,Post-baccalaureate Certificate,,,
2015_2016,002336,Bemidji State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002336,Bemidji State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002336,Bemidji State University,Public,"Social Sciences, General.",Bachelor's Degree,,,
2016_2017,002336,Bemidji State University,Public,"Social Sciences, General.",Bachelor's Degree,,,
2015_2016,002336,Bemidji State University,Public,Social Work.,Bachelor's Degree,57,24194,22411
2016_2017,002336,Bemidji State University,Public,Social Work.,Bachelor's Degree,55,24982,23952
2015_2016,002336,Bemidji State University,Public,Sociology.,Bachelor's Degree,,,
2016_2017,002336,Bemidji State University,Public,Sociology.,Bachelor's Degree,,,
2015_2016,002336,Bemidji State University,Public,Special Education and Teaching.,Master's Degree,,,
2016_2017,002336,Bemidji State University,Public,Special Education and Teaching.,Master's Degree,,,
2015_2016,002336,Bemidji State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,134,20089,21051
2016_2017,002336,Bemidji State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,145,19252,19971
2015_2016,002336,Bemidji State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,,,
2015_2016,002336,Bemidji State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,51,24350,23540
2015_2016,002336,Bemidji State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2016_2017,002336,Bemidji State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,,,
2016_2017,002336,Bemidji State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,53,23672,21374
2016_2017,002336,Bemidji State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2015_2016,002336,Bemidji State University,Public,Wildlife and Wildlands Science and Management.,Bachelor's Degree,,,
2016_2017,002336,Bemidji State University,Public,Wildlife and Wildlands Science and Management.,Bachelor's Degree,,,
