cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009192,Sierra Nevada College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,"Education, Other.",Master's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,Educational Administration and Supervision.,Master's Degree,76,39446,38872
2016_2017,009192,Sierra Nevada College,Private,Educational Administration and Supervision.,Master's Degree,97,36333,36498
2015_2016,009192,Sierra Nevada College,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,"English Language and Literature/Letters, Other.",Master's Degree,,,50403
2016_2017,009192,Sierra Nevada College,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,"English Language and Literature/Letters, Other.",Master's Degree,,51250,52800
2015_2016,009192,Sierra Nevada College,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,Fine and Studio Arts.,Bachelor's Degree,11,,33896
2016_2017,009192,Sierra Nevada College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,Hospitality Administration/Management.,Bachelor's Degree,18,,24458
2016_2017,009192,Sierra Nevada College,Private,Hospitality Administration/Management.,Bachelor's Degree,10,,27656
2015_2016,009192,Sierra Nevada College,Private,International Business.,Bachelor's Degree,11,,28720
2016_2017,009192,Sierra Nevada College,Private,International Business.,Bachelor's Degree,13,,26476
2015_2016,009192,Sierra Nevada College,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,International/Global Studies.,Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,Marketing.,Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,Marketing.,Bachelor's Degree,10,,21407
2015_2016,009192,Sierra Nevada College,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,19,,24218
2016_2017,009192,Sierra Nevada College,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,21,24250,26126
2015_2016,009192,Sierra Nevada College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,"Psychology, General.",Bachelor's Degree,16,,29665
2016_2017,009192,Sierra Nevada College,Private,"Psychology, General.",Bachelor's Degree,15,,29595
2015_2016,009192,Sierra Nevada College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,,,
2015_2016,009192,Sierra Nevada College,Private,Special Education and Teaching.,Master's Degree,,,
2016_2017,009192,Sierra Nevada College,Private,Special Education and Teaching.,Master's Degree,11,,50299
2015_2016,009192,Sierra Nevada College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,55,41000,43952
2016_2017,009192,Sierra Nevada College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,70,41000,45132
2016_2017,009192,Sierra Nevada College,Private,Teaching English or French as a Second or Foreign Language.,Master's Degree,,,
