cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001737,Northern Illinois University,Public,Accounting and Related Services.,Bachelor's Degree,141,21250,21815
2015_2016,001737,Northern Illinois University,Public,Accounting and Related Services.,Master's Degree,72,22462,24225
2016_2017,001737,Northern Illinois University,Public,Accounting and Related Services.,Bachelor's Degree,155,20000,20336
2016_2017,001737,Northern Illinois University,Public,Accounting and Related Services.,Master's Degree,109,21450,23094
2015_2016,001737,Northern Illinois University,Public,"Air Force ROTC, Air Science and Operations.",Bachelor's Degree,,,
2016_2017,001737,Northern Illinois University,Public,"Air Force ROTC, Air Science and Operations.",Bachelor's Degree,,,
2015_2016,001737,Northern Illinois University,Public,Anthropology.,Bachelor's Degree,25,25250,24372
2015_2016,001737,Northern Illinois University,Public,Anthropology.,Master's Degree,,,
2016_2017,001737,Northern Illinois University,Public,Anthropology.,Bachelor's Degree,21,25250,25844
2016_2017,001737,Northern Illinois University,Public,Anthropology.,Master's Degree,11,,33283
2015_2016,001737,Northern Illinois University,Public,Apparel and Textiles.,Bachelor's Degree,25,25000,27827
2016_2017,001737,Northern Illinois University,Public,Apparel and Textiles.,Bachelor's Degree,16,,27085
2015_2016,001737,Northern Illinois University,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,21,24250,25640
2016_2017,001737,Northern Illinois University,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,14,,23980
2015_2016,001737,Northern Illinois University,Public,"Biology, General.",Bachelor's Degree,152,22500,23913
2015_2016,001737,Northern Illinois University,Public,"Biology, General.",Master's Degree,13,,35102
2015_2016,001737,Northern Illinois University,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,001737,Northern Illinois University,Public,"Biology, General.",Bachelor's Degree,168,23416,24174
2016_2017,001737,Northern Illinois University,Public,"Biology, General.",Master's Degree,14,,32615
2016_2017,001737,Northern Illinois University,Public,"Biology, General.",Doctoral Degree,,,
2015_2016,001737,Northern Illinois University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,201,23799,23608
2015_2016,001737,Northern Illinois University,Public,"Business Administration, Management and Operations.",Master's Degree,155,30750,34217
2016_2017,001737,Northern Illinois University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,194,21250,22274
2016_2017,001737,Northern Illinois University,Public,"Business Administration, Management and Operations.",Master's Degree,164,31839,37247
2015_2016,001737,Northern Illinois University,Public,Chemistry.,Bachelor's Degree,38,21287,22388
2015_2016,001737,Northern Illinois University,Public,Chemistry.,Master's Degree,,,
2015_2016,001737,Northern Illinois University,Public,Chemistry.,Doctoral Degree,,,
2016_2017,001737,Northern Illinois University,Public,Chemistry.,Bachelor's Degree,51,27000,26569
2016_2017,001737,Northern Illinois University,Public,Chemistry.,Master's Degree,,,
2016_2017,001737,Northern Illinois University,Public,Chemistry.,Doctoral Degree,,,
2015_2016,001737,Northern Illinois University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,001737,Northern Illinois University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2016_2017,001737,Northern Illinois University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,001737,Northern Illinois University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2015_2016,001737,Northern Illinois University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,40,22467,22960
2016_2017,001737,Northern Illinois University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,38,23454,24671
2015_2016,001737,Northern Illinois University,Public,Communication and Media Studies.,Bachelor's Degree,320,25000,25895
2015_2016,001737,Northern Illinois University,Public,Communication and Media Studies.,Master's Degree,19,,28849
2016_2017,001737,Northern Illinois University,Public,Communication and Media Studies.,Bachelor's Degree,337,24386,25424
2016_2017,001737,Northern Illinois University,Public,Communication and Media Studies.,Master's Degree,16,,28584
2015_2016,001737,Northern Illinois University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,82,19812,20481
2015_2016,001737,Northern Illinois University,Public,Communication Disorders Sciences and Services.,Master's Degree,30,33997,32134
2015_2016,001737,Northern Illinois University,Public,Communication Disorders Sciences and Services.,Doctoral Degree,,,54032
2015_2016,001737,Northern Illinois University,Public,Communication Disorders Sciences and Services.,First Professional Degree,,,
2016_2017,001737,Northern Illinois University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,72,19642,20122
2016_2017,001737,Northern Illinois University,Public,Communication Disorders Sciences and Services.,Master's Degree,29,34500,33867
2016_2017,001737,Northern Illinois University,Public,Communication Disorders Sciences and Services.,Doctoral Degree,,,59077
2016_2017,001737,Northern Illinois University,Public,Communication Disorders Sciences and Services.,First Professional Degree,,,
2015_2016,001737,Northern Illinois University,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,001737,Northern Illinois University,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,001737,Northern Illinois University,Public,Computer Science.,Bachelor's Degree,117,22500,23147
2015_2016,001737,Northern Illinois University,Public,Computer Science.,Master's Degree,16,,29104
2016_2017,001737,Northern Illinois University,Public,Computer Science.,Bachelor's Degree,143,22500,23550
2016_2017,001737,Northern Illinois University,Public,Computer Science.,Master's Degree,14,,23291
2015_2016,001737,Northern Illinois University,Public,Curriculum and Instruction.,Master's Degree,,,
2015_2016,001737,Northern Illinois University,Public,Curriculum and Instruction.,Doctoral Degree,,,
2016_2017,001737,Northern Illinois University,Public,Curriculum and Instruction.,Master's Degree,,,
2016_2017,001737,Northern Illinois University,Public,Curriculum and Instruction.,Doctoral Degree,10,,42333
2015_2016,001737,Northern Illinois University,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,106,22500,23136
2015_2016,001737,Northern Illinois University,Public,Dietetics and Clinical Nutrition Services.,Master's Degree,13,,33936
2016_2017,001737,Northern Illinois University,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,96,22000,23111
2016_2017,001737,Northern Illinois University,Public,Dietetics and Clinical Nutrition Services.,Master's Degree,13,,21920
2015_2016,001737,Northern Illinois University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,36,30687,31012
2015_2016,001737,Northern Illinois University,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,37613
2016_2017,001737,Northern Illinois University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,46,27000,29484
2016_2017,001737,Northern Illinois University,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,40804
2015_2016,001737,Northern Illinois University,Public,Economics.,Bachelor's Degree,85,20167,21949
2015_2016,001737,Northern Illinois University,Public,Economics.,Master's Degree,,,
2015_2016,001737,Northern Illinois University,Public,Economics.,Doctoral Degree,,,
2016_2017,001737,Northern Illinois University,Public,Economics.,Bachelor's Degree,78,21501,21903
2016_2017,001737,Northern Illinois University,Public,Economics.,Master's Degree,,,
2016_2017,001737,Northern Illinois University,Public,Economics.,Doctoral Degree,,,
2015_2016,001737,Northern Illinois University,Public,"Education, General.",Master's Degree,,,
2016_2017,001737,Northern Illinois University,Public,"Education, General.",Master's Degree,17,,29377
2015_2016,001737,Northern Illinois University,Public,Educational Administration and Supervision.,Master's Degree,40,40762,38784
2015_2016,001737,Northern Illinois University,Public,Educational Administration and Supervision.,Doctoral Degree,15,,58697
2015_2016,001737,Northern Illinois University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,001737,Northern Illinois University,Public,Educational Administration and Supervision.,Master's Degree,48,36171,34970
2016_2017,001737,Northern Illinois University,Public,Educational Administration and Supervision.,Doctoral Degree,29,31250,49534
2016_2017,001737,Northern Illinois University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
