cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041589,Flair Beauty College,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,65,10231,9714
2016_2017,041589,Flair Beauty College,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,68,9640,9758
