cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003732,Radford University,Public,Accounting and Related Services.,Bachelor's Degree,60,26000,23560
2016_2017,003732,Radford University,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003732,Radford University,Public,Accounting and Related Services.,Bachelor's Degree,67,24743,22540
2015_2016,003732,Radford University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,20,22000,22144
2016_2017,003732,Radford University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,22,24649,24436
2015_2016,003732,Radford University,Public,Anthropology.,Bachelor's Degree,14,,21779
2016_2017,003732,Radford University,Public,Anthropology.,Bachelor's Degree,22,22143,21673
2015_2016,003732,Radford University,Public,Area Studies.,Post-baccalaureate Certificate,,,
2016_2017,003732,Radford University,Public,Area Studies.,Post-baccalaureate Certificate,,,
2015_2016,003732,Radford University,Public,Bioethics/Medical Ethics.,Post-baccalaureate Certificate,,,
2016_2017,003732,Radford University,Public,Bioethics/Medical Ethics.,Post-baccalaureate Certificate,,,
2015_2016,003732,Radford University,Public,"Biology, General.",Bachelor's Degree,86,24510,24189
2016_2017,003732,Radford University,Public,"Biology, General.",Bachelor's Degree,115,25350,24221
2015_2016,003732,Radford University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,142,23053,22054
2015_2016,003732,Radford University,Public,"Business Administration, Management and Operations.",Master's Degree,14,,20496
2016_2017,003732,Radford University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,177,21939,21750
2016_2017,003732,Radford University,Public,"Business Administration, Management and Operations.",Master's Degree,11,,19802
2015_2016,003732,Radford University,Public,Chemistry.,Bachelor's Degree,18,,20530
2016_2017,003732,Radford University,Public,Chemistry.,Bachelor's Degree,26,20500,20869
2015_2016,003732,Radford University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2015_2016,003732,Radford University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,003732,Radford University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2016_2017,003732,Radford University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,003732,Radford University,Public,Communication and Media Studies.,Bachelor's Degree,111,25000,22555
2015_2016,003732,Radford University,Public,Communication and Media Studies.,Master's Degree,,,
2016_2017,003732,Radford University,Public,Communication and Media Studies.,Bachelor's Degree,121,25000,22474
2016_2017,003732,Radford University,Public,Communication and Media Studies.,Master's Degree,,,
2015_2016,003732,Radford University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,35,18750,18803
2015_2016,003732,Radford University,Public,Communication Disorders Sciences and Services.,Master's Degree,39,41000,42080
2016_2017,003732,Radford University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,26,19625,20178
2016_2017,003732,Radford University,Public,Communication Disorders Sciences and Services.,Master's Degree,37,41000,38074
2015_2016,003732,Radford University,Public,Computer Science.,Bachelor's Degree,67,21500,20840
2016_2017,003732,Radford University,Public,Computer Science.,Bachelor's Degree,82,20145,19960
2015_2016,003732,Radford University,Public,Computer Software and Media Applications.,Master's Degree,,,
2016_2017,003732,Radford University,Public,Computer Software and Media Applications.,Master's Degree,,,
2016_2017,003732,Radford University,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,003732,Radford University,Public,Criminal Justice and Corrections.,Bachelor's Degree,184,23078,21495
2015_2016,003732,Radford University,Public,Criminal Justice and Corrections.,Post-baccalaureate Certificate,,,
2015_2016,003732,Radford University,Public,Criminal Justice and Corrections.,Master's Degree,,,
2016_2017,003732,Radford University,Public,Criminal Justice and Corrections.,Bachelor's Degree,203,23000,21919
2016_2017,003732,Radford University,Public,Criminal Justice and Corrections.,Post-baccalaureate Certificate,,,
2016_2017,003732,Radford University,Public,Criminal Justice and Corrections.,Master's Degree,,,
2015_2016,003732,Radford University,Public,Dance.,Bachelor's Degree,17,,24173
2016_2017,003732,Radford University,Public,Dance.,Bachelor's Degree,24,27000,25889
2015_2016,003732,Radford University,Public,Design and Applied Arts.,Bachelor's Degree,61,27000,25516
2015_2016,003732,Radford University,Public,Design and Applied Arts.,Post-baccalaureate Certificate,,,
2016_2017,003732,Radford University,Public,Design and Applied Arts.,Bachelor's Degree,56,26632,23079
2016_2017,003732,Radford University,Public,Design and Applied Arts.,Post-baccalaureate Certificate,,,
2015_2016,003732,Radford University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,22,23721,21972
2016_2017,003732,Radford University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,19,,21239
2015_2016,003732,Radford University,Public,Economics.,Bachelor's Degree,20,23458,21790
2016_2017,003732,Radford University,Public,Economics.,Bachelor's Degree,30,23074,20784
2015_2016,003732,Radford University,Public,"Education, General.",Master's Degree,41,20500,22684
2016_2017,003732,Radford University,Public,"Education, General.",Master's Degree,45,25496,24733
2015_2016,003732,Radford University,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2015_2016,003732,Radford University,Public,Educational Administration and Supervision.,Master's Degree,27,21845,23100
2016_2017,003732,Radford University,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,003732,Radford University,Public,Educational Administration and Supervision.,Master's Degree,28,24472,23828
2015_2016,003732,Radford University,Public,Educational/Instructional Media Design.,Post-baccalaureate Certificate,,,
2016_2017,003732,Radford University,Public,Educational/Instructional Media Design.,Post-baccalaureate Certificate,,,
2015_2016,003732,Radford University,Public,"English Language and Literature, General.",Bachelor's Degree,40,22550,24057
2015_2016,003732,Radford University,Public,"English Language and Literature, General.",Master's Degree,17,,27793
2016_2017,003732,Radford University,Public,"English Language and Literature, General.",Bachelor's Degree,40,21000,22307
2016_2017,003732,Radford University,Public,"English Language and Literature, General.",Master's Degree,11,,31922
2015_2016,003732,Radford University,Public,"English Language and Literature/Letters, Other.",Post-baccalaureate Certificate,,,
2016_2017,003732,Radford University,Public,"English Language and Literature/Letters, Other.",Post-baccalaureate Certificate,,,
2015_2016,003732,Radford University,Public,Finance and Financial Management Services.,Bachelor's Degree,51,22606,20787
2016_2017,003732,Radford University,Public,Finance and Financial Management Services.,Bachelor's Degree,77,23250,21128
2015_2016,003732,Radford University,Public,Fine and Studio Arts.,Bachelor's Degree,69,26434,24933
2015_2016,003732,Radford University,Public,Fine and Studio Arts.,Master's Degree,,,
2016_2017,003732,Radford University,Public,Fine and Studio Arts.,Bachelor's Degree,85,26434,24392
2016_2017,003732,Radford University,Public,Fine and Studio Arts.,Master's Degree,,,
2015_2016,003732,Radford University,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,14,,18831
2016_2017,003732,Radford University,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,14,,18507
2015_2016,003732,Radford University,Public,Geography and Cartography.,Bachelor's Degree,16,,18984
2016_2017,003732,Radford University,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2016_2017,003732,Radford University,Public,Geography and Cartography.,Bachelor's Degree,22,21000,20179
2015_2016,003732,Radford University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,12,,22253
2016_2017,003732,Radford University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,18,,20002
2015_2016,003732,Radford University,Public,Gerontology.,Post-baccalaureate Certificate,,,
2016_2017,003732,Radford University,Public,Gerontology.,Post-baccalaureate Certificate,,,
2015_2016,003732,Radford University,Public,History.,Bachelor's Degree,36,22750,20884
2016_2017,003732,Radford University,Public,History.,Bachelor's Degree,42,23250,21895
2015_2016,003732,Radford University,Public,Information Science/Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,003732,Radford University,Public,Information Science/Studies.,Bachelor's Degree,23,22554,18702
2016_2017,003732,Radford University,Public,Information Science/Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,003732,Radford University,Public,Information Science/Studies.,Bachelor's Degree,28,23027,22389
2015_2016,003732,Radford University,Public,Journalism.,Bachelor's Degree,82,24594,22016
2016_2017,003732,Radford University,Public,Journalism.,Bachelor's Degree,92,23354,21213
2015_2016,003732,Radford University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003732,Radford University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,003732,Radford University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2016_2017,003732,Radford University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,10,,21557
