cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001024,University of West Alabama,Public,Accounting and Related Services.,Bachelor's Degree,10,,32753
2016_2017,001024,University of West Alabama,Public,Accounting and Related Services.,Bachelor's Degree,13,,32493
2015_2016,001024,University of West Alabama,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,14,,26729
2016_2017,001024,University of West Alabama,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,16,,27827
2015_2016,001024,University of West Alabama,Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,001024,University of West Alabama,Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,001024,University of West Alabama,Public,"Biology, General.",Bachelor's Degree,25,31000,30695
2016_2017,001024,University of West Alabama,Public,"Biology, General.",Bachelor's Degree,24,29037,28898
2016_2017,001024,University of West Alabama,Public,"Biology, General.",Master's Degree,,,
2015_2016,001024,University of West Alabama,Public,"Business Administration, Management and Operations.",Bachelor's Degree,19,,36724
2015_2016,001024,University of West Alabama,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,001024,University of West Alabama,Public,"Business Administration, Management and Operations.",Bachelor's Degree,21,36000,35712
2016_2017,001024,University of West Alabama,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,001024,University of West Alabama,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,001024,University of West Alabama,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,001024,University of West Alabama,Public,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,001024,University of West Alabama,Public,Communication and Media Studies.,Bachelor's Degree,18,,24068
2015_2016,001024,University of West Alabama,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2015_2016,001024,University of West Alabama,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2016_2017,001024,University of West Alabama,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2016_2017,001024,University of West Alabama,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2015_2016,001024,University of West Alabama,Public,Educational Administration and Supervision.,Master's Degree,,27333,40950
2015_2016,001024,University of West Alabama,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,001024,University of West Alabama,Public,Educational Administration and Supervision.,Master's Degree,,27333,31815
2016_2017,001024,University of West Alabama,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,001024,University of West Alabama,Public,Educational/Instructional Media Design.,Master's Degree,71,28700,32934
2015_2016,001024,University of West Alabama,Public,Educational/Instructional Media Design.,Graduate/Professional Certificate,,,
2016_2017,001024,University of West Alabama,Public,Educational/Instructional Media Design.,Master's Degree,73,27333,30443
2016_2017,001024,University of West Alabama,Public,Educational/Instructional Media Design.,Graduate/Professional Certificate,,,
2015_2016,001024,University of West Alabama,Public,"Engineering Technologies/Technicians, Other.",Bachelor's Degree,,,
2016_2017,001024,University of West Alabama,Public,"Engineering Technologies/Technicians, Other.",Bachelor's Degree,14,,24086
2015_2016,001024,University of West Alabama,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001024,University of West Alabama,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,001024,University of West Alabama,Public,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,001024,University of West Alabama,Public,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,001024,University of West Alabama,Public,Health and Physical Education/Fitness.,Bachelor's Degree,21,31000,32591
2016_2017,001024,University of West Alabama,Public,Health and Physical Education/Fitness.,Bachelor's Degree,33,29000,28331
2015_2016,001024,University of West Alabama,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
