cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002842,Suny College At Buffalo,Public,Anthropology.,Bachelor's Degree,18,,22535
2016_2017,002842,Suny College At Buffalo,Public,Anthropology.,Bachelor's Degree,17,,20706
2015_2016,002842,Suny College At Buffalo,Public,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,002842,Suny College At Buffalo,Public,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,002842,Suny College At Buffalo,Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,41,21500,21103
2016_2017,002842,Suny College At Buffalo,Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,52,21500,21414
2016_2017,002842,Suny College At Buffalo,Public,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,,,
2015_2016,002842,Suny College At Buffalo,Public,"Biology, General.",Bachelor's Degree,31,19587,20186
2015_2016,002842,Suny College At Buffalo,Public,"Biology, General.",Master's Degree,,,
2016_2017,002842,Suny College At Buffalo,Public,"Biology, General.",Bachelor's Degree,45,22500,21616
2016_2017,002842,Suny College At Buffalo,Public,"Biology, General.",Master's Degree,,,
2015_2016,002842,Suny College At Buffalo,Public,"Business Administration, Management and Operations.",Bachelor's Degree,251,20140,20028
2015_2016,002842,Suny College At Buffalo,Public,"Business Administration, Management and Operations.",Master's Degree,15,,20300
2016_2017,002842,Suny College At Buffalo,Public,"Business Administration, Management and Operations.",Bachelor's Degree,297,19603,19729
2016_2017,002842,Suny College At Buffalo,Public,"Business Administration, Management and Operations.",Master's Degree,12,,27308
2015_2016,002842,Suny College At Buffalo,Public,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,,
2016_2017,002842,Suny College At Buffalo,Public,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,,
2015_2016,002842,Suny College At Buffalo,Public,Chemistry.,Bachelor's Degree,,,24071
2016_2017,002842,Suny College At Buffalo,Public,Chemistry.,Bachelor's Degree,,,21163
2016_2017,002842,Suny College At Buffalo,Public,Chemistry.,Master's Degree,,,
2015_2016,002842,Suny College At Buffalo,Public,Communication and Media Studies.,Bachelor's Degree,86,21500,20892
2016_2017,002842,Suny College At Buffalo,Public,Communication and Media Studies.,Bachelor's Degree,96,20934,20834
2015_2016,002842,Suny College At Buffalo,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,,,
