cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008916,New England Law Boston,Private,Law.,First Professional Degree,292,72440,100932
2016_2017,008916,New England Law Boston,Private,Law.,First Professional Degree,,109422,118727
