cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021715,Western International University,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,021715,Western International University,Proprietary,Accounting and Related Services.,Bachelor's Degree,21,31803,32468
2015_2016,021715,Western International University,Proprietary,Accounting and Related Services.,Master's Degree,16,,25347
2016_2017,021715,Western International University,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,021715,Western International University,Proprietary,Accounting and Related Services.,Bachelor's Degree,19,,27317
2016_2017,021715,Western International University,Proprietary,Accounting and Related Services.,Master's Degree,23,21005,22618
2015_2016,021715,Western International University,Proprietary,Behavioral Sciences.,Undergraduate Certificate or Diploma,,,
2015_2016,021715,Western International University,Proprietary,Behavioral Sciences.,Bachelor's Degree,43,32813,30981
2016_2017,021715,Western International University,Proprietary,Behavioral Sciences.,Bachelor's Degree,37,41535,36422
2015_2016,021715,Western International University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,39,33125,32804
2015_2016,021715,Western International University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,68,22856,22585
2016_2017,021715,Western International University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,57,28193,28287
2016_2017,021715,Western International University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,66,20075,20757
2015_2016,021715,Western International University,Proprietary,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,021715,Western International University,Proprietary,"Business/Commerce, General.",Associate's Degree,29,20350,18867
2015_2016,021715,Western International University,Proprietary,"Business/Commerce, General.",Bachelor's Degree,44,33071,32243
2016_2017,021715,Western International University,Proprietary,"Business/Commerce, General.",Associate's Degree,30,18406,16703
2016_2017,021715,Western International University,Proprietary,"Business/Commerce, General.",Bachelor's Degree,16,,34974
2015_2016,021715,Western International University,Proprietary,Communication and Media Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,021715,Western International University,Proprietary,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,021715,Western International University,Proprietary,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,021715,Western International University,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,12,,31579
2016_2017,021715,Western International University,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,13,,33871
2015_2016,021715,Western International University,Proprietary,Computer Systems Analysis.,Master's Degree,,,
2016_2017,021715,Western International University,Proprietary,Computer Systems Analysis.,Master's Degree,,,
2015_2016,021715,Western International University,Proprietary,Criminology.,Undergraduate Certificate or Diploma,,,
2015_2016,021715,Western International University,Proprietary,Criminology.,Bachelor's Degree,11,,34627
2016_2017,021715,Western International University,Proprietary,Criminology.,Bachelor's Degree,,,
2015_2016,021715,Western International University,Proprietary,Finance and Financial Management Services.,Master's Degree,,,
2016_2017,021715,Western International University,Proprietary,Finance and Financial Management Services.,Master's Degree,,,
2015_2016,021715,Western International University,Proprietary,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2015_2016,021715,Western International University,Proprietary,Human Resources Management and Services.,Bachelor's Degree,21,38171,34311
2015_2016,021715,Western International University,Proprietary,Human Resources Management and Services.,Master's Degree,15,,29879
2016_2017,021715,Western International University,Proprietary,Human Resources Management and Services.,Bachelor's Degree,15,,31895
2016_2017,021715,Western International University,Proprietary,Human Resources Management and Services.,Master's Degree,,,
2015_2016,021715,Western International University,Proprietary,International Business.,Bachelor's Degree,,,
2015_2016,021715,Western International University,Proprietary,International Business.,Master's Degree,,,
2016_2017,021715,Western International University,Proprietary,International Business.,Bachelor's Degree,,,
2016_2017,021715,Western International University,Proprietary,International Business.,Master's Degree,,,
2015_2016,021715,Western International University,Proprietary,Marketing.,Master's Degree,,,
2016_2017,021715,Western International University,Proprietary,Marketing.,Master's Degree,,,
2015_2016,021715,Western International University,Proprietary,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,,,
2016_2017,021715,Western International University,Proprietary,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,,,
2015_2016,021715,Western International University,Proprietary,Public Administration.,Master's Degree,12,,19853
2016_2017,021715,Western International University,Proprietary,Public Administration.,Master's Degree,19,,21082
