cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011711,University of Houston - Clear Lake,Public,Accounting and Related Services.,Bachelor's Degree,87,18750,20384
2015_2016,011711,University of Houston - Clear Lake,Public,Accounting and Related Services.,Master's Degree,19,NA,31464
2016_2017,011711,University of Houston - Clear Lake,Public,Accounting and Related Services.,Bachelor's Degree,86,21736,20532
2016_2017,011711,University of Houston - Clear Lake,Public,Accounting and Related Services.,Master's Degree,21,34073,35832
2015_2016,011711,University of Houston - Clear Lake,Public,Anthropology.,Bachelor's Degree,10,NA,21373
2016_2017,011711,University of Houston - Clear Lake,Public,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,Behavioral Sciences.,Bachelor's Degree,15,NA,26707
2015_2016,011711,University of Houston - Clear Lake,Public,Behavioral Sciences.,Master's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,Behavioral Sciences.,Bachelor's Degree,15,NA,18491
2016_2017,011711,University of Houston - Clear Lake,Public,Behavioral Sciences.,Master's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,"Biology, General.",Bachelor's Degree,48,17638,18171
2015_2016,011711,University of Houston - Clear Lake,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,"Biology, General.",Bachelor's Degree,40,17169,18214
2016_2017,011711,University of Houston - Clear Lake,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,Biotechnology.,Master's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,Biotechnology.,Master's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,"Business Administration, Management and Operations.",Bachelor's Degree,63,17681,20415
2015_2016,011711,University of Houston - Clear Lake,Public,"Business Administration, Management and Operations.",Master's Degree,59,25394,29942
2016_2017,011711,University of Houston - Clear Lake,Public,"Business Administration, Management and Operations.",Bachelor's Degree,66,16363,17849
2016_2017,011711,University of Houston - Clear Lake,Public,"Business Administration, Management and Operations.",Master's Degree,63,26200,30590
2015_2016,011711,University of Houston - Clear Lake,Public,"Business/Commerce, General.",Bachelor's Degree,26,18750,20888
2016_2017,011711,University of Houston - Clear Lake,Public,"Business/Commerce, General.",Bachelor's Degree,33,19250,21702
2015_2016,011711,University of Houston - Clear Lake,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,83,41000,43309
2016_2017,011711,University of Houston - Clear Lake,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,64,41000,41228
2015_2016,011711,University of Houston - Clear Lake,Public,Communication and Media Studies.,Bachelor's Degree,31,19244,20595
2016_2017,011711,University of Houston - Clear Lake,Public,Communication and Media Studies.,Bachelor's Degree,29,21749,23127
2015_2016,011711,University of Houston - Clear Lake,Public,Communications Technology/Technician.,Master's Degree,19,NA,32196
2016_2017,011711,University of Houston - Clear Lake,Public,Communications Technology/Technician.,Master's Degree,20,37854,39739
2015_2016,011711,University of Houston - Clear Lake,Public,"Computer and Information Sciences, General.",Bachelor's Degree,12,NA,17155
2015_2016,011711,University of Houston - Clear Lake,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,Computer Engineering.,Bachelor's Degree,16,NA,15369
2015_2016,011711,University of Houston - Clear Lake,Public,Computer Engineering.,Master's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,Computer Engineering.,Bachelor's Degree,13,NA,14116
2016_2017,011711,University of Houston - Clear Lake,Public,Computer Engineering.,Master's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,Computer Science.,Bachelor's Degree,18,NA,18857
2015_2016,011711,University of Houston - Clear Lake,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,Computer Science.,Bachelor's Degree,25,20362,18532
2016_2017,011711,University of Houston - Clear Lake,Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,Criminology.,Bachelor's Degree,35,14677,18800
2015_2016,011711,University of Houston - Clear Lake,Public,Criminology.,Master's Degree,23,36823,35220
2016_2017,011711,University of Houston - Clear Lake,Public,Criminology.,Bachelor's Degree,36,14077,19050
2016_2017,011711,University of Houston - Clear Lake,Public,Criminology.,Master's Degree,21,31342,33429
2015_2016,011711,University of Houston - Clear Lake,Public,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,Curriculum and Instruction.,Master's Degree,10,NA,34145
2015_2016,011711,University of Houston - Clear Lake,Public,"Education, General.",Bachelor's Degree,NA,NA,23202
2016_2017,011711,University of Houston - Clear Lake,Public,"Education, General.",Bachelor's Degree,NA,NA,26134
2015_2016,011711,University of Houston - Clear Lake,Public,Educational Administration and Supervision.,Master's Degree,60,26910,28623
2015_2016,011711,University of Houston - Clear Lake,Public,Educational Administration and Supervision.,Doctoral Degree,18,NA,59471
2016_2017,011711,University of Houston - Clear Lake,Public,Educational Administration and Supervision.,Master's Degree,62,25201,28471
2016_2017,011711,University of Houston - Clear Lake,Public,Educational Administration and Supervision.,Doctoral Degree,18,NA,55356
2015_2016,011711,University of Houston - Clear Lake,Public,Educational/Instructional Media Design.,Master's Degree,12,NA,42710
2016_2017,011711,University of Houston - Clear Lake,Public,Educational/Instructional Media Design.,Master's Degree,15,NA,30200
2015_2016,011711,University of Houston - Clear Lake,Public,Engineering-Related Fields.,Master's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,Engineering-Related Fields.,Master's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,"English Language and Literature, General.",Bachelor's Degree,23,16333,18362
2015_2016,011711,University of Houston - Clear Lake,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,"English Language and Literature, General.",Bachelor's Degree,22,21762,21413
2016_2017,011711,University of Houston - Clear Lake,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,Finance and Financial Management Services.,Bachelor's Degree,26,15524,15497
2015_2016,011711,University of Houston - Clear Lake,Public,Finance and Financial Management Services.,Master's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,Finance and Financial Management Services.,Bachelor's Degree,39,17000,17370
2016_2017,011711,University of Houston - Clear Lake,Public,Finance and Financial Management Services.,Master's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,Fine and Studio Arts.,Bachelor's Degree,25,20000,24193
2016_2017,011711,University of Houston - Clear Lake,Public,Fine and Studio Arts.,Bachelor's Degree,33,20000,22233
2015_2016,011711,University of Houston - Clear Lake,Public,Geography and Cartography.,Bachelor's Degree,NA,NA,NA
2016_2017,011711,University of Houston - Clear Lake,Public,Geography and Cartography.,Bachelor's Degree,NA,NA,NA
2015_2016,011711,University of Houston - Clear Lake,Public,Health and Medical Administrative Services.,Bachelor's Degree,55,18750,19302
