cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021136,American Intercontinental University,Proprietary,Accounting and Related Services.,Bachelor's Degree,138,38128,37563
2015_2016,021136,American Intercontinental University,Proprietary,Accounting and Related Services.,Master's Degree,48,43279,48163
2016_2017,021136,American Intercontinental University,Proprietary,Accounting and Related Services.,Bachelor's Degree,147,36909,36947
2016_2017,021136,American Intercontinental University,Proprietary,Accounting and Related Services.,Master's Degree,NA,54722,54179
2015_2016,021136,American Intercontinental University,Proprietary,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,NA,46233,NA
2016_2017,021136,American Intercontinental University,Proprietary,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,021136,American Intercontinental University,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,1061,21750,21842
2015_2016,021136,American Intercontinental University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,1832,39562,38097
2015_2016,021136,American Intercontinental University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,1078,35360,36361
2016_2017,021136,American Intercontinental University,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,1011,22358,22084
2016_2017,021136,American Intercontinental University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,1677,40319,38594
2016_2017,021136,American Intercontinental University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,1016,33542,35472
2015_2016,021136,American Intercontinental University,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,223,39782,39123
2015_2016,021136,American Intercontinental University,Proprietary,"Computer and Information Sciences, General.",Master's Degree,123,36217,36732
2016_2017,021136,American Intercontinental University,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,207,40139,38444
2016_2017,021136,American Intercontinental University,Proprietary,"Computer and Information Sciences, General.",Master's Degree,98,36894,39720
2015_2016,021136,American Intercontinental University,Proprietary,Criminal Justice and Corrections.,Associate's Degree,357,22063,22134
2015_2016,021136,American Intercontinental University,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,547,41750,39870
2016_2017,021136,American Intercontinental University,Proprietary,Criminal Justice and Corrections.,Associate's Degree,365,22320,22408
2016_2017,021136,American Intercontinental University,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,561,41222,39402
2015_2016,021136,American Intercontinental University,Proprietary,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,021136,American Intercontinental University,Proprietary,Design and Applied Arts.,Bachelor's Degree,149,42313,41320
2016_2017,021136,American Intercontinental University,Proprietary,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,021136,American Intercontinental University,Proprietary,Design and Applied Arts.,Bachelor's Degree,NA,45855,45460
2015_2016,021136,American Intercontinental University,Proprietary,Educational/Instructional Media Design.,Master's Degree,124,28852,32019
2016_2017,021136,American Intercontinental University,Proprietary,Educational/Instructional Media Design.,Master's Degree,103,28852,32998
2015_2016,021136,American Intercontinental University,Proprietary,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021136,American Intercontinental University,Proprietary,Film/Video and Photographic Arts.,Bachelor's Degree,NA,50758,48676
2016_2017,021136,American Intercontinental University,Proprietary,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021136,American Intercontinental University,Proprietary,Film/Video and Photographic Arts.,Bachelor's Degree,41,49579,47685
2015_2016,021136,American Intercontinental University,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,26427
2015_2016,021136,American Intercontinental University,Proprietary,Health and Medical Administrative Services.,Master's Degree,88,30921,36053
2016_2017,021136,American Intercontinental University,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,96,31353,33167
2016_2017,021136,American Intercontinental University,Proprietary,Health and Medical Administrative Services.,Master's Degree,111,36117,39569
2015_2016,021136,American Intercontinental University,Proprietary,Music.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021136,American Intercontinental University,Proprietary,Music.,Undergraduate Certificate or Diploma,NA,NA,8907
2015_2016,021136,American Intercontinental University,Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,021136,American Intercontinental University,Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,021136,American Intercontinental University,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
