cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008976,Clayton State University,Public,Accounting and Related Services.,Bachelor's Degree,54,26250,28232
2016_2017,008976,Clayton State University,Public,Accounting and Related Services.,Bachelor's Degree,47,31250,31329
2015_2016,008976,Clayton State University,Public,"Biology, General.",Bachelor's Degree,41,25255,27459
2016_2017,008976,Clayton State University,Public,"Biology, General.",Bachelor's Degree,44,28062,30362
2015_2016,008976,Clayton State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,224,30536,31058
2015_2016,008976,Clayton State University,Public,"Business Administration, Management and Operations.",Master's Degree,63,41000,37480
2016_2017,008976,Clayton State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,253,31250,32342
2016_2017,008976,Clayton State University,Public,"Business Administration, Management and Operations.",Master's Degree,91,41000,37872
2015_2016,008976,Clayton State University,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008976,Clayton State University,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,008976,Clayton State University,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008976,Clayton State University,Public,"Business/Commerce, General.",Bachelor's Degree,20,24000,26322
2016_2017,008976,Clayton State University,Public,"Business/Commerce, General.",Bachelor's Degree,13,,26134
2015_2016,008976,Clayton State University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,008976,Clayton State University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,008976,Clayton State University,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,165,26250,29056
2016_2017,008976,Clayton State University,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,180,27281,29226
2015_2016,008976,Clayton State University,Public,Communication and Media Studies.,Bachelor's Degree,41,31000,29824
2016_2017,008976,Clayton State University,Public,Communication and Media Studies.,Bachelor's Degree,51,27250,26669
2015_2016,008976,Clayton State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,42,29510,30643
2016_2017,008976,Clayton State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,38,24000,27980
2015_2016,008976,Clayton State University,Public,Computer Science.,Bachelor's Degree,,,
2016_2017,008976,Clayton State University,Public,Computer Science.,Bachelor's Degree,20,24744,26066
2015_2016,008976,Clayton State University,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,008976,Clayton State University,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,008976,Clayton State University,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,008976,Clayton State University,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,008976,Clayton State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,71,25750,28573
2016_2017,008976,Clayton State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,59,28000,28910
2016_2017,008976,Clayton State University,Public,Criminal Justice and Corrections.,Master's Degree,,,
2015_2016,008976,Clayton State University,Public,Dental Support Services and Allied Professions.,Bachelor's Degree,37,21550,23137
2016_2017,008976,Clayton State University,Public,Dental Support Services and Allied Professions.,Bachelor's Degree,39,21691,22527
2015_2016,008976,Clayton State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,008976,Clayton State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,008976,Clayton State University,Public,"Education, General.",Master's Degree,,,44662
2016_2017,008976,Clayton State University,Public,"Education, General.",Master's Degree,16,,40106
2016_2017,008976,Clayton State University,Public,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,008976,Clayton State University,Public,"English Language and Literature, General.",Bachelor's Degree,29,35500,34321
2016_2017,008976,Clayton State University,Public,"English Language and Literature, General.",Bachelor's Degree,27,31000,31095
2016_2017,008976,Clayton State University,Public,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,008976,Clayton State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,170,31250,31758
2015_2016,008976,Clayton State University,Public,Health and Medical Administrative Services.,Master's Degree,33,46412,45918
2016_2017,008976,Clayton State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,171,31250,32271
2016_2017,008976,Clayton State University,Public,Health and Medical Administrative Services.,Master's Degree,33,40655,41254
2015_2016,008976,Clayton State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,36,27271,29700
2016_2017,008976,Clayton State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,36,28940,29516
2016_2017,008976,Clayton State University,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2015_2016,008976,Clayton State University,Public,Historic Preservation and Conservation.,Master's Degree,,,
2016_2017,008976,Clayton State University,Public,Historic Preservation and Conservation.,Master's Degree,11,,46682
2015_2016,008976,Clayton State University,Public,History.,Bachelor's Degree,23,37250,35265
2016_2017,008976,Clayton State University,Public,History.,Bachelor's Degree,23,35509,34258
2015_2016,008976,Clayton State University,Public,Information Science/Studies.,Associate's Degree,,,
2015_2016,008976,Clayton State University,Public,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,008976,Clayton State University,Public,Information Science/Studies.,Associate's Degree,,,
2016_2017,008976,Clayton State University,Public,Information Science/Studies.,Bachelor's Degree,,,
2015_2016,008976,Clayton State University,Public,Legal Support Services.,Undergraduate Certificate or Diploma,25,15000,18049
2015_2016,008976,Clayton State University,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,008976,Clayton State University,Public,Legal Support Services.,Bachelor's Degree,28,41875,37584
2016_2017,008976,Clayton State University,Public,Legal Support Services.,Undergraduate Certificate or Diploma,17,,22453
2016_2017,008976,Clayton State University,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,008976,Clayton State University,Public,Legal Support Services.,Bachelor's Degree,,44938,40771
2015_2016,008976,Clayton State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,008976,Clayton State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,191,28750,30448
2015_2016,008976,Clayton State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,11,,57382
2016_2017,008976,Clayton State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,008976,Clayton State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,214,27792,29534
2016_2017,008976,Clayton State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,15,,44201
2015_2016,008976,Clayton State University,Public,Marketing.,Bachelor's Degree,33,26716,25954
2016_2017,008976,Clayton State University,Public,Marketing.,Bachelor's Degree,42,24594,25772
2015_2016,008976,Clayton State University,Public,Mathematics.,Bachelor's Degree,,,
2016_2017,008976,Clayton State University,Public,Mathematics.,Bachelor's Degree,,,
2015_2016,008976,Clayton State University,Public,Music.,Bachelor's Degree,,,
2016_2017,008976,Clayton State University,Public,Music.,Bachelor's Degree,,,
2015_2016,008976,Clayton State University,Public,Philosophy.,Bachelor's Degree,,,
2016_2017,008976,Clayton State University,Public,Philosophy.,Bachelor's Degree,,,
2015_2016,008976,Clayton State University,Public,Political Science and Government.,Bachelor's Degree,14,,43438
2016_2017,008976,Clayton State University,Public,Political Science and Government.,Bachelor's Degree,,,31069
2015_2016,008976,Clayton State University,Public,"Psychology, General.",Master's Degree,14,,55480
2016_2017,008976,Clayton State University,Public,"Psychology, General.",Master's Degree,17,,48376
2015_2016,008976,Clayton State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,192,25000,25304
2015_2016,008976,Clayton State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2016_2017,008976,Clayton State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,184,25196,27578
2016_2017,008976,Clayton State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,17,,35587
2015_2016,008976,Clayton State University,Public,Sociology.,Bachelor's Degree,,29675,31203
2016_2017,008976,Clayton State University,Public,Sociology.,Bachelor's Degree,,31000,28498
2015_2016,008976,Clayton State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,26,34906,32927
2016_2017,008976,Clayton State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,31000,30960
2015_2016,008976,Clayton State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2016_2017,008976,Clayton State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2015_2016,008976,Clayton State University,Public,"Visual and Performing Arts, General.",Bachelor's Degree,12,,31922
2016_2017,008976,Clayton State University,Public,"Visual and Performing Arts, General.",Bachelor's Degree,,,33584
