cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,039413,Ave Maria University,Private,Literature.,Bachelor's Degree,NA,NA,NA
2016_2017,039413,Ave Maria University,Private,Literature.,Bachelor's Degree,NA,NA,NA
2015_2016,039413,Ave Maria University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,039413,Ave Maria University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,039413,Ave Maria University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,039413,Ave Maria University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,039413,Ave Maria University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,039413,Ave Maria University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,039413,Ave Maria University,Private,Philosophy.,Bachelor's Degree,10,NA,28670
2016_2017,039413,Ave Maria University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,039413,Ave Maria University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,039413,Ave Maria University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,039413,Ave Maria University,Private,Political Science and Government.,Bachelor's Degree,10,NA,23489
2016_2017,039413,Ave Maria University,Private,Political Science and Government.,Bachelor's Degree,11,NA,18620
2015_2016,039413,Ave Maria University,Private,"Psychology, General.",Bachelor's Degree,29,22500,22474
2016_2017,039413,Ave Maria University,Private,"Psychology, General.",Bachelor's Degree,30,21431,19959
2015_2016,039413,Ave Maria University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2016_2017,039413,Ave Maria University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2015_2016,039413,Ave Maria University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,039413,Ave Maria University,Private,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2015_2016,039413,Ave Maria University,Private,Religion/Religious Studies.,Doctoral Degree,NA,NA,NA
2016_2017,039413,Ave Maria University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,039413,Ave Maria University,Private,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2016_2017,039413,Ave Maria University,Private,Religion/Religious Studies.,Doctoral Degree,NA,NA,NA
2015_2016,039413,Ave Maria University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,039413,Ave Maria University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,039413,Ave Maria University,Private,Theological and Ministerial Studies.,Bachelor's Degree,NA,19750,20467
2015_2016,039413,Ave Maria University,Private,Theological and Ministerial Studies.,Master's Degree,NA,NA,NA
2016_2017,039413,Ave Maria University,Private,Theological and Ministerial Studies.,Bachelor's Degree,24,19447,18056
