cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001348,Colorado School of Mines,Public,Applied Mathematics.,Bachelor's Degree,20,23098,21759
2015_2016,001348,Colorado School of Mines,Public,Applied Mathematics.,Master's Degree,,,
2015_2016,001348,Colorado School of Mines,Public,Applied Mathematics.,Doctoral Degree,,,
2016_2017,001348,Colorado School of Mines,Public,Applied Mathematics.,Bachelor's Degree,18,,19837
2016_2017,001348,Colorado School of Mines,Public,Applied Mathematics.,Master's Degree,,,
2016_2017,001348,Colorado School of Mines,Public,Applied Mathematics.,Doctoral Degree,,,
2015_2016,001348,Colorado School of Mines,Public,Behavioral Sciences.,Master's Degree,,,
2015_2016,001348,Colorado School of Mines,Public,Behavioral Sciences.,Graduate/Professional Certificate,,,
2016_2017,001348,Colorado School of Mines,Public,Behavioral Sciences.,Master's Degree,,,
2016_2017,001348,Colorado School of Mines,Public,Behavioral Sciences.,Graduate/Professional Certificate,,,
2015_2016,001348,Colorado School of Mines,Public,Biomedical/Medical Engineering.,Bachelor's Degree,40,27000,24148
2016_2017,001348,Colorado School of Mines,Public,Biomedical/Medical Engineering.,Bachelor's Degree,57,27000,25473
2015_2016,001348,Colorado School of Mines,Public,Chemical Engineering.,Bachelor's Degree,83,26145,22407
2015_2016,001348,Colorado School of Mines,Public,Chemical Engineering.,Master's Degree,,,
2015_2016,001348,Colorado School of Mines,Public,Chemical Engineering.,Doctoral Degree,,,
2016_2017,001348,Colorado School of Mines,Public,Chemical Engineering.,Bachelor's Degree,79,26000,21875
2016_2017,001348,Colorado School of Mines,Public,Chemical Engineering.,Master's Degree,,,
2016_2017,001348,Colorado School of Mines,Public,Chemical Engineering.,Doctoral Degree,,,
2015_2016,001348,Colorado School of Mines,Public,Chemistry.,Bachelor's Degree,26,24525,24773
2015_2016,001348,Colorado School of Mines,Public,Chemistry.,Master's Degree,,,
2015_2016,001348,Colorado School of Mines,Public,Chemistry.,Doctoral Degree,,,
2016_2017,001348,Colorado School of Mines,Public,Chemistry.,Bachelor's Degree,29,22750,20108
2016_2017,001348,Colorado School of Mines,Public,Chemistry.,Master's Degree,,,
2016_2017,001348,Colorado School of Mines,Public,Chemistry.,Doctoral Degree,,,
2015_2016,001348,Colorado School of Mines,Public,Civil Engineering.,Bachelor's Degree,53,23637,21864
2015_2016,001348,Colorado School of Mines,Public,Civil Engineering.,Master's Degree,21,20500,20863
2015_2016,001348,Colorado School of Mines,Public,Civil Engineering.,Doctoral Degree,,,
2016_2017,001348,Colorado School of Mines,Public,Civil Engineering.,Bachelor's Degree,34,19293,18904
2016_2017,001348,Colorado School of Mines,Public,Civil Engineering.,Master's Degree,22,20500,26055
2016_2017,001348,Colorado School of Mines,Public,Civil Engineering.,Doctoral Degree,,,
2015_2016,001348,Colorado School of Mines,Public,Computer Science.,Bachelor's Degree,66,25000,22747
2015_2016,001348,Colorado School of Mines,Public,Computer Science.,Master's Degree,,,
2015_2016,001348,Colorado School of Mines,Public,Computer Science.,Doctoral Degree,,,
2016_2017,001348,Colorado School of Mines,Public,Computer Science.,Bachelor's Degree,66,22180,21893
2016_2017,001348,Colorado School of Mines,Public,Computer Science.,Master's Degree,10,,23033
2016_2017,001348,Colorado School of Mines,Public,Computer Science.,Doctoral Degree,,,
2015_2016,001348,Colorado School of Mines,Public,Economics.,Bachelor's Degree,11,,24280
2015_2016,001348,Colorado School of Mines,Public,Economics.,Master's Degree,18,,45304
2015_2016,001348,Colorado School of Mines,Public,Economics.,Doctoral Degree,,,
2016_2017,001348,Colorado School of Mines,Public,Economics.,Bachelor's Degree,11,,26417
2016_2017,001348,Colorado School of Mines,Public,Economics.,Master's Degree,14,,34879
2016_2017,001348,Colorado School of Mines,Public,Economics.,Doctoral Degree,,,
2015_2016,001348,Colorado School of Mines,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,58,27000,24435
2015_2016,001348,Colorado School of Mines,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2015_2016,001348,Colorado School of Mines,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2016_2017,001348,Colorado School of Mines,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,72,26451,23277
2016_2017,001348,Colorado School of Mines,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2016_2017,001348,Colorado School of Mines,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2015_2016,001348,Colorado School of Mines,Public,Engineering-Related Fields.,Master's Degree,26,20500,25934
2016_2017,001348,Colorado School of Mines,Public,Engineering-Related Fields.,Master's Degree,36,20500,24074
2015_2016,001348,Colorado School of Mines,Public,Engineering Physics.,Bachelor's Degree,57,26635,24072
2016_2017,001348,Colorado School of Mines,Public,Engineering Physics.,Bachelor's Degree,55,23059,21677
2015_2016,001348,Colorado School of Mines,Public,"Engineering, General.",Bachelor's Degree,56,27222,24519
2015_2016,001348,Colorado School of Mines,Public,"Engineering, General.",Master's Degree,,,
2015_2016,001348,Colorado School of Mines,Public,"Engineering, General.",Doctoral Degree,,,
2016_2017,001348,Colorado School of Mines,Public,"Engineering, General.",Bachelor's Degree,,,
2016_2017,001348,Colorado School of Mines,Public,"Engineering, General.",Master's Degree,,,
