cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011745,Ohio Technical College,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011745,Ohio Technical College,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,12,NA,12666
2016_2017,011745,Ohio Technical College,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2015_2016,011745,Ohio Technical College,Proprietary,"Mechanic and Repair Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,NA,12000,14469
2015_2016,011745,Ohio Technical College,Proprietary,"Mechanic and Repair Technologies/Technicians, Other.",Associate's Degree,NA,12000,13688
2016_2017,011745,Ohio Technical College,Proprietary,"Mechanic and Repair Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,NA,12000,14339
2016_2017,011745,Ohio Technical College,Proprietary,"Mechanic and Repair Technologies/Technicians, Other.",Associate's Degree,NA,12000,14115
2015_2016,011745,Ohio Technical College,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,108,7833,10131
2015_2016,011745,Ohio Technical College,Proprietary,Precision Metal Working.,Associate's Degree,NA,NA,NA
2016_2017,011745,Ohio Technical College,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,159,7667,10026
2016_2017,011745,Ohio Technical College,Proprietary,Precision Metal Working.,Associate's Degree,26,7667,8454
2015_2016,011745,Ohio Technical College,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,213,13000,15160
2015_2016,011745,Ohio Technical College,Proprietary,Vehicle Maintenance and Repair Technologies.,Associate's Degree,116,12000,14084
2016_2017,011745,Ohio Technical College,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,399,12000,14822
2016_2017,011745,Ohio Technical College,Proprietary,Vehicle Maintenance and Repair Technologies.,Associate's Degree,295,12000,14097
