cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004076,Kirkwood Community College,Public,Accounting and Related Services.,Associate's Degree,19,NA,24277
2016_2017,004076,Kirkwood Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004076,Kirkwood Community College,Public,Accounting and Related Services.,Associate's Degree,18,NA,23172
2015_2016,004076,Kirkwood Community College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004076,Kirkwood Community College,Public,Agricultural and Domestic Animal Services.,Associate's Degree,NA,NA,NA
2016_2017,004076,Kirkwood Community College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004076,Kirkwood Community College,Public,Agricultural and Domestic Animal Services.,Associate's Degree,NA,NA,NA
2015_2016,004076,Kirkwood Community College,Public,Agricultural Business and Management.,Associate's Degree,15,NA,10568
2016_2017,004076,Kirkwood Community College,Public,Agricultural Business and Management.,Associate's Degree,16,NA,10526
2015_2016,004076,Kirkwood Community College,Public,Agricultural Mechanization.,Associate's Degree,16,NA,11856
2016_2017,004076,Kirkwood Community College,Public,Agricultural Mechanization.,Associate's Degree,22,12000,12607
2015_2016,004076,Kirkwood Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004076,Kirkwood Community College,Public,Agricultural Production Operations.,Associate's Degree,46,9535,10368
2016_2017,004076,Kirkwood Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004076,Kirkwood Community College,Public,Agricultural Production Operations.,Associate's Degree,46,10620,10354
2015_2016,004076,Kirkwood Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,14,NA,21308
2015_2016,004076,Kirkwood Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,125,15749,18143
2016_2017,004076,Kirkwood Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,15,NA,21516
2016_2017,004076,Kirkwood Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,132,16436,18126
2015_2016,004076,Kirkwood Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004076,Kirkwood Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,60,20512,20370
2016_2017,004076,Kirkwood Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004076,Kirkwood Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,78,16212,17727
2015_2016,004076,Kirkwood Community College,Public,Animal Sciences.,Undergraduate Certificate or Diploma,17,NA,8506
2015_2016,004076,Kirkwood Community College,Public,Animal Sciences.,Associate's Degree,NA,NA,NA
2016_2017,004076,Kirkwood Community College,Public,Animal Sciences.,Undergraduate Certificate or Diploma,23,9500,11011
2016_2017,004076,Kirkwood Community College,Public,Animal Sciences.,Associate's Degree,NA,NA,NA
2015_2016,004076,Kirkwood Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004076,Kirkwood Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,24,11825,13470
2016_2017,004076,Kirkwood Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004076,Kirkwood Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,20,11831,13443
2015_2016,004076,Kirkwood Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,004076,Kirkwood Community College,Public,Biotechnology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004076,Kirkwood Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2016_2017,004076,Kirkwood Community College,Public,Biotechnology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004076,Kirkwood Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2015_2016,004076,Kirkwood Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004076,Kirkwood Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,78,23025,24856
2016_2017,004076,Kirkwood Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,12,NA,25323
2016_2017,004076,Kirkwood Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,87,20000,22903
