cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001228,Los Angeles Valley College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,Anthropology.,Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,Anthropology.,Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,Anthropology.,Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Chemistry.,Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,Chemistry.,Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2016_2017,001228,Los Angeles Valley College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,Economics.,Associate's Degree,,,
2016_2017,001228,Los Angeles Valley College,Public,Economics.,Associate's Degree,,,
2015_2016,001228,Los Angeles Valley College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,001228,Los Angeles Valley College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
