cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,025964,Spartan College of Aeronautics & Technology,Proprietary,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,21279,18754
2015_2016,025964,Spartan College of Aeronautics & Technology,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,337,24166,20692
2015_2016,025964,Spartan College of Aeronautics & Technology,Proprietary,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,18779
2016_2017,025964,Spartan College of Aeronautics & Technology,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,346,24037,21072
2016_2017,025964,Spartan College of Aeronautics & Technology,Proprietary,Vehicle Maintenance and Repair Technologies.,Associate's Degree,60,24500,20574
