cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,022855,Creative Circus (the),Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,022855,Creative Circus (the),Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,022855,Creative Circus (the),Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,60,22038,21284
2016_2017,022855,Creative Circus (the),Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,65,21010,21018
2015_2016,022855,Creative Circus (the),Proprietary,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,022855,Creative Circus (the),Proprietary,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,51,20000,20275
2016_2017,022855,Creative Circus (the),Proprietary,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,47,20000,20463
