cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002350,Vermilion Community College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002350,Vermilion Community College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002350,Vermilion Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002350,Vermilion Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002350,Vermilion Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,002350,Vermilion Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,002350,Vermilion Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,002350,Vermilion Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,002350,Vermilion Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,002350,Vermilion Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,002350,Vermilion Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,002350,Vermilion Community College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,002350,Vermilion Community College,Public,Engineering-Related Technologies.,Associate's Degree,,,
2016_2017,002350,Vermilion Community College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,002350,Vermilion Community College,Public,Engineering-Related Technologies.,Associate's Degree,,,
2015_2016,002350,Vermilion Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,002350,Vermilion Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,002350,Vermilion Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002350,Vermilion Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,11,,16381
2016_2017,002350,Vermilion Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002350,Vermilion Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,002350,Vermilion Community College,Public,Geological and Earth Sciences/Geosciences.,Associate's Degree,,,
2016_2017,002350,Vermilion Community College,Public,Geological and Earth Sciences/Geosciences.,Associate's Degree,,,
2015_2016,002350,Vermilion Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,002350,Vermilion Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,002350,Vermilion Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,30,12000,13521
2016_2017,002350,Vermilion Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,41,12000,14169
2015_2016,002350,Vermilion Community College,Public,Natural Resources Conservation and Research.,Undergraduate Certificate or Diploma,,17500,16101
2015_2016,002350,Vermilion Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,27,15250,15824
2016_2017,002350,Vermilion Community College,Public,Natural Resources Conservation and Research.,Undergraduate Certificate or Diploma,,,16311
2016_2017,002350,Vermilion Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,18,,13302
2015_2016,002350,Vermilion Community College,Public,Natural Resources Management and Policy.,Undergraduate Certificate or Diploma,26,15250,15812
2015_2016,002350,Vermilion Community College,Public,Natural Resources Management and Policy.,Associate's Degree,24,15246,14849
2016_2017,002350,Vermilion Community College,Public,Natural Resources Management and Policy.,Undergraduate Certificate or Diploma,28,15250,14472
2016_2017,002350,Vermilion Community College,Public,Natural Resources Management and Policy.,Associate's Degree,16,,14049
2015_2016,002350,Vermilion Community College,Public,Outdoor Education.,Undergraduate Certificate or Diploma,,,
2015_2016,002350,Vermilion Community College,Public,Outdoor Education.,Associate's Degree,11,,16689
2016_2017,002350,Vermilion Community College,Public,Outdoor Education.,Undergraduate Certificate or Diploma,11,,14951
2016_2017,002350,Vermilion Community College,Public,Outdoor Education.,Associate's Degree,,,
2015_2016,002350,Vermilion Community College,Public,"Parks, Recreation and Leisure Facilities Management.",Associate's Degree,,,
2016_2017,002350,Vermilion Community College,Public,"Parks, Recreation and Leisure Facilities Management.",Associate's Degree,,,
2015_2016,002350,Vermilion Community College,Public,Rehabilitation and Therapeutic Professions.,Associate's Degree,,,
2016_2017,002350,Vermilion Community College,Public,Rehabilitation and Therapeutic Professions.,Associate's Degree,,,
2016_2017,002350,Vermilion Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,,,
2015_2016,002350,Vermilion Community College,Public,Wildlife and Wildlands Science and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,002350,Vermilion Community College,Public,Wildlife and Wildlands Science and Management.,Associate's Degree,18,,20090
2016_2017,002350,Vermilion Community College,Public,Wildlife and Wildlands Science and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002350,Vermilion Community College,Public,Wildlife and Wildlands Science and Management.,Associate's Degree,22,15881,14944
