cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003300,Moore College of Art And Design,Private,Cultural Studies/Critical Theory and Analysis.,Master's Degree,,,
2016_2017,003300,Moore College of Art And Design,Private,Cultural Studies/Critical Theory and Analysis.,Master's Degree,,,
2015_2016,003300,Moore College of Art And Design,Private,Design and Applied Arts.,Bachelor's Degree,105,27000,30234
2015_2016,003300,Moore College of Art And Design,Private,Design and Applied Arts.,Master's Degree,,,
2016_2017,003300,Moore College of Art And Design,Private,Design and Applied Arts.,Bachelor's Degree,114,27000,28850
2016_2017,003300,Moore College of Art And Design,Private,Design and Applied Arts.,Master's Degree,,,
2015_2016,003300,Moore College of Art And Design,Private,Film/Video and Photographic Arts.,Bachelor's Degree,13,,27886
2016_2017,003300,Moore College of Art And Design,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,003300,Moore College of Art And Design,Private,Fine and Studio Arts.,Bachelor's Degree,25,27000,29990
2015_2016,003300,Moore College of Art And Design,Private,Fine and Studio Arts.,Master's Degree,,,
2016_2017,003300,Moore College of Art And Design,Private,Fine and Studio Arts.,Bachelor's Degree,23,27000,27303
2016_2017,003300,Moore College of Art And Design,Private,Fine and Studio Arts.,Master's Degree,,,
2015_2016,003300,Moore College of Art And Design,Private,Museology/Museum Studies.,Bachelor's Degree,,,
2016_2017,003300,Moore College of Art And Design,Private,Museology/Museum Studies.,Bachelor's Degree,,,
2015_2016,003300,Moore College of Art And Design,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2015_2016,003300,Moore College of Art And Design,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,,,
2015_2016,003300,Moore College of Art And Design,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,12,,57545
2016_2017,003300,Moore College of Art And Design,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,003300,Moore College of Art And Design,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,,,
2016_2017,003300,Moore College of Art And Design,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,53009
2016_2017,003300,Moore College of Art And Design,Private,"Visual and Performing Arts, General.",Bachelor's Degree,,,
