cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,025408,Globe Institute of Technology,Proprietary,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,025408,Globe Institute of Technology,Proprietary,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,025408,Globe Institute of Technology,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,3500,4954
2016_2017,025408,Globe Institute of Technology,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,025408,Globe Institute of Technology,Proprietary,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,025408,Globe Institute of Technology,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,11,,9224
2015_2016,025408,Globe Institute of Technology,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,025408,Globe Institute of Technology,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,025408,Globe Institute of Technology,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,025408,Globe Institute of Technology,Proprietary,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,025408,Globe Institute of Technology,Proprietary,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,9770,10387
2016_2017,025408,Globe Institute of Technology,Proprietary,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,025408,Globe Institute of Technology,Proprietary,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,9257,10313
2015_2016,025408,Globe Institute of Technology,Proprietary,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,025408,Globe Institute of Technology,Proprietary,Computer Programming.,Associate's Degree,12,,9669
2015_2016,025408,Globe Institute of Technology,Proprietary,Computer Programming.,Bachelor's Degree,,,
2016_2017,025408,Globe Institute of Technology,Proprietary,Computer Programming.,Associate's Degree,,,
2016_2017,025408,Globe Institute of Technology,Proprietary,Computer Programming.,Bachelor's Degree,,,
2015_2016,025408,Globe Institute of Technology,Proprietary,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2015_2016,025408,Globe Institute of Technology,Proprietary,Finance and Financial Management Services.,Associate's Degree,,,
2015_2016,025408,Globe Institute of Technology,Proprietary,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,025408,Globe Institute of Technology,Proprietary,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,025408,Globe Institute of Technology,Proprietary,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,025408,Globe Institute of Technology,Proprietary,Information Science/Studies.,Bachelor's Degree,,,
