cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001891,University of Dubuque,Private,Accounting and Related Services.,Bachelor's Degree,30,23859,24735
2016_2017,001891,University of Dubuque,Private,Accounting and Related Services.,Bachelor's Degree,34,20613,23562
2015_2016,001891,University of Dubuque,Private,Air Transportation.,Bachelor's Degree,31,25250,28344
2016_2017,001891,University of Dubuque,Private,Air Transportation.,Bachelor's Degree,29,23750,24575
2016_2017,001891,University of Dubuque,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2015_2016,001891,University of Dubuque,Private,"Biology, General.",Bachelor's Degree,29,27000,29979
2016_2017,001891,University of Dubuque,Private,"Biology, General.",Bachelor's Degree,18,NA,28478
2015_2016,001891,University of Dubuque,Private,"Business Administration, Management and Operations.",Bachelor's Degree,79,21500,22713
2015_2016,001891,University of Dubuque,Private,"Business Administration, Management and Operations.",Master's Degree,63,14760,18768
2016_2017,001891,University of Dubuque,Private,"Business Administration, Management and Operations.",Bachelor's Degree,92,21935,22641
2016_2017,001891,University of Dubuque,Private,"Business Administration, Management and Operations.",Master's Degree,96,13996,16755
2015_2016,001891,University of Dubuque,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001891,University of Dubuque,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001891,University of Dubuque,Private,Communication and Media Studies.,Bachelor's Degree,18,NA,25915
2015_2016,001891,University of Dubuque,Private,Communication and Media Studies.,Master's Degree,NA,NA,NA
2016_2017,001891,University of Dubuque,Private,Communication and Media Studies.,Bachelor's Degree,16,NA,25686
2016_2017,001891,University of Dubuque,Private,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,001891,University of Dubuque,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001891,University of Dubuque,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001891,University of Dubuque,Private,Computer Software and Media Applications.,Bachelor's Degree,15,NA,24195
2016_2017,001891,University of Dubuque,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,22893
2015_2016,001891,University of Dubuque,Private,Criminal Justice and Corrections.,Bachelor's Degree,45,26812,26560
2016_2017,001891,University of Dubuque,Private,Criminal Justice and Corrections.,Bachelor's Degree,41,23250,24030
2015_2016,001891,University of Dubuque,Private,Data Processing.,Bachelor's Degree,NA,NA,NA
2016_2017,001891,University of Dubuque,Private,Data Processing.,Bachelor's Degree,NA,NA,NA
2016_2017,001891,University of Dubuque,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001891,University of Dubuque,Private,"English Language and Literature, General.",Bachelor's Degree,10,NA,33800
2016_2017,001891,University of Dubuque,Private,"English Language and Literature, General.",Bachelor's Degree,10,NA,29128
2015_2016,001891,University of Dubuque,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001891,University of Dubuque,Private,Health and Medical Administrative Services.,Bachelor's Degree,10,NA,16139
2015_2016,001891,University of Dubuque,Private,Health and Physical Education/Fitness.,Bachelor's Degree,47,27000,27257
2016_2017,001891,University of Dubuque,Private,Health and Physical Education/Fitness.,Bachelor's Degree,63,27000,28058
2015_2016,001891,University of Dubuque,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2016_2017,001891,University of Dubuque,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,23742
2015_2016,001891,University of Dubuque,Private,Human Resources Management and Services.,Bachelor's Degree,14,NA,19995
2016_2017,001891,University of Dubuque,Private,Human Resources Management and Services.,Bachelor's Degree,27,19500,22868
2015_2016,001891,University of Dubuque,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,001891,University of Dubuque,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,001891,University of Dubuque,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,001891,University of Dubuque,Private,Marketing.,Bachelor's Degree,36,25549,24486
2016_2017,001891,University of Dubuque,Private,Marketing.,Bachelor's Degree,33,25500,25819
2016_2017,001891,University of Dubuque,Private,Marketing.,Master's Degree,NA,NA,NA
2015_2016,001891,University of Dubuque,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001891,University of Dubuque,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001891,University of Dubuque,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001891,University of Dubuque,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001891,University of Dubuque,Private,Natural Resources Conservation and Research.,Bachelor's Degree,16,NA,26112
2016_2017,001891,University of Dubuque,Private,Natural Resources Conservation and Research.,Bachelor's Degree,13,NA,24511
2015_2016,001891,University of Dubuque,Private,"Parks, Recreation, Leisure, and Fitness Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001891,University of Dubuque,Private,"Parks, Recreation, Leisure, and Fitness Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001891,University of Dubuque,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,001891,University of Dubuque,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,001891,University of Dubuque,Private,"Psychology, General.",Bachelor's Degree,16,NA,24916
2016_2017,001891,University of Dubuque,Private,"Psychology, General.",Bachelor's Degree,19,NA,23506
2015_2016,001891,University of Dubuque,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,27000,23782
