cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003431,Converse College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,"Biology, General.",Bachelor's Degree,17,,26440
2016_2017,003431,Converse College,Private,"Biology, General.",Bachelor's Degree,16,,26154
2015_2016,003431,Converse College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,12,,28801
2016_2017,003431,Converse College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,12,,28273
2015_2016,003431,Converse College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,Curriculum and Instruction.,Master's Degree,,,
2015_2016,003431,Converse College,Private,Curriculum and Instruction.,Graduate/Professional Certificate,,,
2016_2017,003431,Converse College,Private,Curriculum and Instruction.,Master's Degree,,,
2016_2017,003431,Converse College,Private,Curriculum and Instruction.,Graduate/Professional Certificate,,,
2015_2016,003431,Converse College,Private,Design and Applied Arts.,Bachelor's Degree,,,26186
2016_2017,003431,Converse College,Private,Design and Applied Arts.,Bachelor's Degree,,,25239
2015_2016,003431,Converse College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,28306
2015_2016,003431,Converse College,Private,Economics.,Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,Economics.,Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,"Education, General.",Master's Degree,,,
2016_2017,003431,Converse College,Private,"Education, General.",Master's Degree,,,
2015_2016,003431,Converse College,Private,Educational Administration and Supervision.,Master's Degree,19,,35502
2015_2016,003431,Converse College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,003431,Converse College,Private,Educational Administration and Supervision.,Master's Degree,29,37187,35112
2016_2017,003431,Converse College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,003431,Converse College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,"English Language and Literature, General.",Master's Degree,,,
2016_2017,003431,Converse College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,"English Language and Literature, General.",Master's Degree,,,
2015_2016,003431,Converse College,Private,Fine and Studio Arts.,Bachelor's Degree,10,,34154
2016_2017,003431,Converse College,Private,Fine and Studio Arts.,Bachelor's Degree,12,,30162
2015_2016,003431,Converse College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,History.,Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,History.,Master's Degree,,,
2016_2017,003431,Converse College,Private,History.,Bachelor's Degree,,,26468
2016_2017,003431,Converse College,Private,History.,Master's Degree,,,
2016_2017,003431,Converse College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,Mathematics and Computer Science.,Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,Mathematics and Computer Science.,Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,29,41000,42580
2016_2017,003431,Converse College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,25,41000,44339
2015_2016,003431,Converse College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,Music.,Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,Music.,Master's Degree,,,
2016_2017,003431,Converse College,Private,Music.,Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,Music.,Master's Degree,,,
2015_2016,003431,Converse College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,Political Science and Government.,Bachelor's Degree,,,
2015_2016,003431,Converse College,Private,Political Science and Government.,Master's Degree,,,
2016_2017,003431,Converse College,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,003431,Converse College,Private,Political Science and Government.,Master's Degree,,,
