cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002848,Suny College At Oswego,Public,Accounting and Related Services.,Bachelor's Degree,75,19500,20977
2015_2016,002848,Suny College At Oswego,Public,Accounting and Related Services.,Master's Degree,10,NA,18220
2016_2017,002848,Suny College At Oswego,Public,Accounting and Related Services.,Bachelor's Degree,75,21518,21766
2016_2017,002848,Suny College At Oswego,Public,Accounting and Related Services.,Master's Degree,18,NA,19732
2015_2016,002848,Suny College At Oswego,Public,Anthropology.,Bachelor's Degree,19,NA,27291
2016_2017,002848,Suny College At Oswego,Public,Anthropology.,Bachelor's Degree,NA,NA,29495
2015_2016,002848,Suny College At Oswego,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002848,Suny College At Oswego,Public,Applied Mathematics.,Bachelor's Degree,11,NA,19736
2015_2016,002848,Suny College At Oswego,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002848,Suny College At Oswego,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002848,Suny College At Oswego,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,18,NA,24636
2016_2017,002848,Suny College At Oswego,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,17,NA,24219
2015_2016,002848,Suny College At Oswego,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,15,NA,22676
2016_2017,002848,Suny College At Oswego,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,25,25500,23590
2015_2016,002848,Suny College At Oswego,Public,"Biology, General.",Bachelor's Degree,80,21250,21897
2016_2017,002848,Suny College At Oswego,Public,"Biology, General.",Bachelor's Degree,88,21819,21983
2015_2016,002848,Suny College At Oswego,Public,"Business Administration, Management and Operations.",Bachelor's Degree,224,20500,20961
2015_2016,002848,Suny College At Oswego,Public,"Business Administration, Management and Operations.",Master's Degree,35,25709,26773
2016_2017,002848,Suny College At Oswego,Public,"Business Administration, Management and Operations.",Bachelor's Degree,258,19938,20449
2016_2017,002848,Suny College At Oswego,Public,"Business Administration, Management and Operations.",Master's Degree,78,25413,25494
2015_2016,002848,Suny College At Oswego,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002848,Suny College At Oswego,Public,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,NA,NA,NA
2016_2017,002848,Suny College At Oswego,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,12,NA,26367
2016_2017,002848,Suny College At Oswego,Public,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,NA,NA,NA
2015_2016,002848,Suny College At Oswego,Public,Chemistry.,Bachelor's Degree,13,NA,22036
2015_2016,002848,Suny College At Oswego,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,002848,Suny College At Oswego,Public,Chemistry.,Bachelor's Degree,22,26037,23421
2016_2017,002848,Suny College At Oswego,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,002848,Suny College At Oswego,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,002848,Suny College At Oswego,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
