cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030018,Welch College,Private,Bible/Biblical Studies.,Associate's Degree,NA,NA,NA
2015_2016,030018,Welch College,Private,Bible/Biblical Studies.,Bachelor's Degree,10,NA,19513
2016_2017,030018,Welch College,Private,Bible/Biblical Studies.,Associate's Degree,NA,NA,NA
2016_2017,030018,Welch College,Private,Bible/Biblical Studies.,Bachelor's Degree,12,NA,25130
2015_2016,030018,Welch College,Private,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,030018,Welch College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,030018,Welch College,Private,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,030018,Welch College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,030018,Welch College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,030018,Welch College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,030018,Welch College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,030018,Welch College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,030018,Welch College,Private,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,030018,Welch College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,030018,Welch College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,030018,Welch College,Private,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2015_2016,030018,Welch College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2016_2017,030018,Welch College,Private,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2016_2017,030018,Welch College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2015_2016,030018,Welch College,Private,History.,Bachelor's Degree,NA,NA,NA
