cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003303,Carlow University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003303,Carlow University,Private,Accounting and Related Services.,Bachelor's Degree,21,27000,29138
2016_2017,003303,Carlow University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003303,Carlow University,Private,Accounting and Related Services.,Bachelor's Degree,27,27000,28072
2016_2017,003303,Carlow University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,003303,Carlow University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003303,Carlow University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,003303,Carlow University,Private,"Biology, General.",Bachelor's Degree,35,26972,26973
2016_2017,003303,Carlow University,Private,"Biology, General.",Bachelor's Degree,,26986,25830
2015_2016,003303,Carlow University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,24,35666,32898
2015_2016,003303,Carlow University,Private,"Business Administration, Management and Operations.",Master's Degree,21,32419,34692
2016_2017,003303,Carlow University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,41,33234,33166
2016_2017,003303,Carlow University,Private,"Business Administration, Management and Operations.",Master's Degree,51,34166,34502
2015_2016,003303,Carlow University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003303,Carlow University,Private,Chemistry.,Bachelor's Degree,,,28325
2015_2016,003303,Carlow University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2015_2016,003303,Carlow University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2016_2017,003303,Carlow University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,97712
2016_2017,003303,Carlow University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2015_2016,003303,Carlow University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,003303,Carlow University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,003303,Carlow University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2016_2017,003303,Carlow University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2015_2016,003303,Carlow University,Private,Criminal Justice and Corrections.,Master's Degree,32,33054,30536
2016_2017,003303,Carlow University,Private,Criminal Justice and Corrections.,Master's Degree,52,33054,30761
