cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001178,College of Marin,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001178,College of Marin,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001178,College of Marin,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001178,College of Marin,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001178,College of Marin,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001178,College of Marin,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001178,College of Marin,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001178,College of Marin,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,001178,College of Marin,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001178,College of Marin,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,001178,College of Marin,Public,Anthropology.,Associate's Degree,NA,NA,NA
2016_2017,001178,College of Marin,Public,Anthropology.,Associate's Degree,NA,NA,NA
2015_2016,001178,College of Marin,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001178,College of Marin,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,001178,College of Marin,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001178,College of Marin,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,001178,College of Marin,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2016_2017,001178,College of Marin,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2015_2016,001178,College of Marin,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,001178,College of Marin,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2015_2016,001178,College of Marin,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,001178,College of Marin,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,001178,College of Marin,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
