cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,039483,Harrisburg University of Science And Technology,Private,Applied Mathematics.,Master's Degree,,,
2016_2017,039483,Harrisburg University of Science And Technology,Private,Applied Mathematics.,Master's Degree,,,
2015_2016,039483,Harrisburg University of Science And Technology,Private,Biotechnology.,Bachelor's Degree,,,
2016_2017,039483,Harrisburg University of Science And Technology,Private,Biotechnology.,Bachelor's Degree,,,
2015_2016,039483,Harrisburg University of Science And Technology,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,039483,Harrisburg University of Science And Technology,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,039483,Harrisburg University of Science And Technology,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,039483,Harrisburg University of Science And Technology,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,039483,Harrisburg University of Science And Technology,Private,Computational Science.,Master's Degree,,,
2016_2017,039483,Harrisburg University of Science And Technology,Private,Computational Science.,Master's Degree,,,
2015_2016,039483,Harrisburg University of Science And Technology,Private,"Computer and Information Sciences, General.",Bachelor's Degree,27,28750,30386
2016_2017,039483,Harrisburg University of Science And Technology,Private,"Computer and Information Sciences, General.",Bachelor's Degree,27,27000,28586
2015_2016,039483,Harrisburg University of Science And Technology,Private,Computer Engineering Technologies/Technicians.,Master's Degree,,,
2016_2017,039483,Harrisburg University of Science And Technology,Private,Computer Engineering Technologies/Technicians.,Master's Degree,,,
2016_2017,039483,Harrisburg University of Science And Technology,Private,Computer Science.,Master's Degree,,,
2015_2016,039483,Harrisburg University of Science And Technology,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,039483,Harrisburg University of Science And Technology,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2015_2016,039483,Harrisburg University of Science And Technology,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,039483,Harrisburg University of Science And Technology,Private,Design and Applied Arts.,Bachelor's Degree,,,24702
2015_2016,039483,Harrisburg University of Science And Technology,Private,Educational/Instructional Media Design.,Master's Degree,,,
2016_2017,039483,Harrisburg University of Science And Technology,Private,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,039483,Harrisburg University of Science And Technology,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,039483,Harrisburg University of Science And Technology,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,24798
2015_2016,039483,Harrisburg University of Science And Technology,Private,Management Sciences and Quantitative Methods.,Master's Degree,,,
2016_2017,039483,Harrisburg University of Science And Technology,Private,Management Sciences and Quantitative Methods.,Master's Degree,,,
2015_2016,039483,Harrisburg University of Science And Technology,Private,Natural Sciences.,Bachelor's Degree,,26750,27542
2016_2017,039483,Harrisburg University of Science And Technology,Private,Natural Sciences.,Bachelor's Degree,,27000,27127
