cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003581,Lamar University,Public,Accounting and Related Services.,Bachelor's Degree,32,28484,29231
2015_2016,003581,Lamar University,Public,Accounting and Related Services.,Master's Degree,12,,24516
2016_2017,003581,Lamar University,Public,Accounting and Related Services.,Bachelor's Degree,23,29000,29952
2016_2017,003581,Lamar University,Public,Accounting and Related Services.,Master's Degree,,,
2015_2016,003581,Lamar University,Public,American Sign Language.,Bachelor's Degree,,,21839
2016_2017,003581,Lamar University,Public,American Sign Language.,Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,Apparel and Textiles.,Bachelor's Degree,,,
2016_2017,003581,Lamar University,Public,Apparel and Textiles.,Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003581,Lamar University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,"Biology, General.",Bachelor's Degree,22,28302,27165
2015_2016,003581,Lamar University,Public,"Biology, General.",Master's Degree,,,
2016_2017,003581,Lamar University,Public,"Biology, General.",Bachelor's Degree,10,,30023
2016_2017,003581,Lamar University,Public,"Biology, General.",Master's Degree,,,
2015_2016,003581,Lamar University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,44,24050,24682
2015_2016,003581,Lamar University,Public,"Business Administration, Management and Operations.",Master's Degree,17,,24440
2016_2017,003581,Lamar University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,30,23000,25400
2016_2017,003581,Lamar University,Public,"Business Administration, Management and Operations.",Master's Degree,23,20500,25240
2015_2016,003581,Lamar University,Public,"Business/Commerce, General.",Bachelor's Degree,29,31332,27532
2016_2017,003581,Lamar University,Public,"Business/Commerce, General.",Bachelor's Degree,23,31332,28899
2015_2016,003581,Lamar University,Public,Business/Managerial Economics.,Bachelor's Degree,,,
2016_2017,003581,Lamar University,Public,Business/Managerial Economics.,Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,Chemical Engineering.,Bachelor's Degree,30,25000,24938
2015_2016,003581,Lamar University,Public,Chemical Engineering.,Doctoral Degree,,,
2016_2017,003581,Lamar University,Public,Chemical Engineering.,Bachelor's Degree,15,,22634
2016_2017,003581,Lamar University,Public,Chemical Engineering.,Doctoral Degree,,,
2015_2016,003581,Lamar University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,Chemistry.,Master's Degree,,,
2016_2017,003581,Lamar University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,003581,Lamar University,Public,Chemistry.,Master's Degree,,,
2015_2016,003581,Lamar University,Public,Civil Engineering.,Bachelor's Degree,14,,29268
2016_2017,003581,Lamar University,Public,Civil Engineering.,Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,565,20500,21684
2016_2017,003581,Lamar University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,347,20500,21550
2015_2016,003581,Lamar University,Public,Communication and Media Studies.,Bachelor's Degree,65,31189,29676
2016_2017,003581,Lamar University,Public,Communication and Media Studies.,Bachelor's Degree,42,26376,26351
2015_2016,003581,Lamar University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,31,21500,22550
2015_2016,003581,Lamar University,Public,Communication Disorders Sciences and Services.,Master's Degree,36,36620,32829
2015_2016,003581,Lamar University,Public,Communication Disorders Sciences and Services.,Doctoral Degree,,,
2015_2016,003581,Lamar University,Public,Communication Disorders Sciences and Services.,First Professional Degree,,,
2016_2017,003581,Lamar University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,25,24500,24544
2016_2017,003581,Lamar University,Public,Communication Disorders Sciences and Services.,Master's Degree,25,34450,31883
2016_2017,003581,Lamar University,Public,Communication Disorders Sciences and Services.,Doctoral Degree,,,
2016_2017,003581,Lamar University,Public,Communication Disorders Sciences and Services.,First Professional Degree,,,
2015_2016,003581,Lamar University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,15,,29373
2016_2017,003581,Lamar University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,Computer Science.,Master's Degree,,,
2016_2017,003581,Lamar University,Public,Computer Science.,Master's Degree,,,
2015_2016,003581,Lamar University,Public,Construction Engineering.,Bachelor's Degree,,,
2016_2017,003581,Lamar University,Public,Construction Engineering.,Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,Criminal Justice and Corrections.,Bachelor's Degree,103,26000,27887
2015_2016,003581,Lamar University,Public,Criminal Justice and Corrections.,Master's Degree,61,28489,28996
2016_2017,003581,Lamar University,Public,Criminal Justice and Corrections.,Bachelor's Degree,61,28587,28221
2016_2017,003581,Lamar University,Public,Criminal Justice and Corrections.,Master's Degree,49,28914,30063
2015_2016,003581,Lamar University,Public,Curriculum and Instruction.,Master's Degree,94,20500,21194
2016_2017,003581,Lamar University,Public,Curriculum and Instruction.,Master's Degree,58,22001,21953
2015_2016,003581,Lamar University,Public,Dance.,Bachelor's Degree,,,
2016_2017,003581,Lamar University,Public,Dance.,Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,Design and Applied Arts.,Bachelor's Degree,12,,26151
2016_2017,003581,Lamar University,Public,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003581,Lamar University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2015_2016,003581,Lamar University,Public,Educational Administration and Supervision.,Master's Degree,585,20500,20260
2015_2016,003581,Lamar University,Public,Educational Administration and Supervision.,Doctoral Degree,54,42624,43041
2016_2017,003581,Lamar University,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,003581,Lamar University,Public,Educational Administration and Supervision.,Master's Degree,333,20500,20183
2016_2017,003581,Lamar University,Public,Educational Administration and Supervision.,Doctoral Degree,46,45314,43456
2015_2016,003581,Lamar University,Public,Educational/Instructional Media Design.,Master's Degree,104,20500,20493
2016_2017,003581,Lamar University,Public,Educational/Instructional Media Design.,Master's Degree,64,21172,20454
2015_2016,003581,Lamar University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,25,25665,27807
2016_2017,003581,Lamar University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,17,,28846
2015_2016,003581,Lamar University,Public,Engineering-Related Fields.,Master's Degree,,,
2016_2017,003581,Lamar University,Public,Engineering-Related Fields.,Master's Degree,,,
2015_2016,003581,Lamar University,Public,"Engineering, General.",Master's Degree,14,,29559
2015_2016,003581,Lamar University,Public,"Engineering, General.",Doctoral Degree,,,
2016_2017,003581,Lamar University,Public,"Engineering, General.",Master's Degree,,,
2016_2017,003581,Lamar University,Public,"Engineering, General.",Doctoral Degree,,,
2015_2016,003581,Lamar University,Public,"Engineering, Other.",Master's Degree,,,
2016_2017,003581,Lamar University,Public,"Engineering, Other.",Master's Degree,,,
2015_2016,003581,Lamar University,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,003581,Lamar University,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,003581,Lamar University,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,003581,Lamar University,Public,Entrepreneurial and Small Business Operations.,Bachelor's Degree,20,29500,28343
2016_2017,003581,Lamar University,Public,Entrepreneurial and Small Business Operations.,Bachelor's Degree,14,,31469
2015_2016,003581,Lamar University,Public,Environmental/Environmental Health Engineering.,Master's Degree,,,
2016_2017,003581,Lamar University,Public,Environmental/Environmental Health Engineering.,Master's Degree,,,
2015_2016,003581,Lamar University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,"Family and Consumer Sciences/Human Sciences, General.",Master's Degree,,,
2016_2017,003581,Lamar University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,,,
2016_2017,003581,Lamar University,Public,"Family and Consumer Sciences/Human Sciences, General.",Master's Degree,,,
2015_2016,003581,Lamar University,Public,Finance and Financial Management Services.,Bachelor's Degree,19,,22737
2016_2017,003581,Lamar University,Public,Finance and Financial Management Services.,Bachelor's Degree,15,,24898
2015_2016,003581,Lamar University,Public,Fine and Studio Arts.,Bachelor's Degree,16,,31456
2016_2017,003581,Lamar University,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,27,30974,30773
2016_2017,003581,Lamar University,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,18,,32126
2015_2016,003581,Lamar University,Public,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,,,
2016_2017,003581,Lamar University,Public,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,003581,Lamar University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,003581,Lamar University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,56,27000,28950
