cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003048,Heidelberg University,Private,Accounting and Related Services.,Bachelor's Degree,16,NA,25377
2016_2017,003048,Heidelberg University,Private,Accounting and Related Services.,Bachelor's Degree,13,NA,25197
2015_2016,003048,Heidelberg University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,26269
2015_2016,003048,Heidelberg University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,003048,Heidelberg University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,003048,Heidelberg University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003048,Heidelberg University,Private,"Biology, General.",Bachelor's Degree,13,NA,29540
2016_2017,003048,Heidelberg University,Private,"Biology, General.",Bachelor's Degree,19,NA,27257
2015_2016,003048,Heidelberg University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,47,27000,26091
2015_2016,003048,Heidelberg University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,51,27000,25409
2016_2017,003048,Heidelberg University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,003048,Heidelberg University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003048,Heidelberg University,Private,Communication and Media Studies.,Bachelor's Degree,11,NA,27165
2016_2017,003048,Heidelberg University,Private,Communication and Media Studies.,Bachelor's Degree,16,NA,29114
2015_2016,003048,Heidelberg University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003048,Heidelberg University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003048,Heidelberg University,Private,Criminal Justice and Corrections.,Bachelor's Degree,41,27000,26955
2016_2017,003048,Heidelberg University,Private,Criminal Justice and Corrections.,Bachelor's Degree,43,27000,26808
2016_2017,003048,Heidelberg University,Private,Criminology.,Bachelor's Degree,NA,NA,NA
2015_2016,003048,Heidelberg University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,003048,Heidelberg University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,003048,Heidelberg University,Private,"Education, General.",Bachelor's Degree,NA,27000,24154
2016_2017,003048,Heidelberg University,Private,"Education, General.",Bachelor's Degree,NA,26843,23259
2015_2016,003048,Heidelberg University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,26652
2015_2016,003048,Heidelberg University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003048,Heidelberg University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,30,27000,29249
2016_2017,003048,Heidelberg University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,27,27000,29417
2015_2016,003048,Heidelberg University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,27000,25894
2016_2017,003048,Heidelberg University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,27000,28071
2015_2016,003048,Heidelberg University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2015_2016,003048,Heidelberg University,Private,History.,Bachelor's Degree,NA,NA,30188
2016_2017,003048,Heidelberg University,Private,History.,Bachelor's Degree,NA,27000,27808
2015_2016,003048,Heidelberg University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003048,Heidelberg University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
