cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007118,Parkland College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Agricultural Business and Management.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,Agricultural Business and Management.,Associate's Degree,10,,8586
2015_2016,007118,Parkland College,Public,Agricultural Mechanization.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Agricultural Mechanization.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Agricultural Mechanization.,Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,Agricultural Mechanization.,Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Agricultural Production Operations.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,Agricultural Production Operations.,Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Air Transportation.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Air Transportation.,Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,43,8000,8745
2016_2017,007118,Parkland College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,51,8000,8862
2015_2016,007118,Parkland College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,23,9000,10111
2016_2017,007118,Parkland College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,10,,8567
2016_2017,007118,Parkland College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,34,9000,10445
2015_2016,007118,Parkland College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Biological and Physical Sciences.,Associate's Degree,67,7756,8705
2016_2017,007118,Parkland College,Public,Biological and Physical Sciences.,Associate's Degree,96,7000,7848
2015_2016,007118,Parkland College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,007118,Parkland College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,007118,Parkland College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2016_2017,007118,Parkland College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,007118,Parkland College,Public,"Business Administration, Management and Operations.",Associate's Degree,18,,9886
2016_2017,007118,Parkland College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,"Business Administration, Management and Operations.",Associate's Degree,,8000,8835
2015_2016,007118,Parkland College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Business Operations Support and Assistant Services.,Associate's Degree,14,,10579
2016_2017,007118,Parkland College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,Business Operations Support and Assistant Services.,Associate's Degree,14,,10627
2015_2016,007118,Parkland College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,007118,Parkland College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,007118,Parkland College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,007118,Parkland College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Construction Management.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Construction Management.,Associate's Degree,,,
2015_2016,007118,Parkland College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,"Construction Trades, Other.",Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Criminal Justice and Corrections.,Associate's Degree,13,,8214
2016_2017,007118,Parkland College,Public,Criminal Justice and Corrections.,Associate's Degree,15,,11132
2015_2016,007118,Parkland College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007118,Parkland College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Data Entry/Microcomputer Applications.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Data Entry/Microcomputer Applications.,Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Dental Support Services and Allied Professions.,Associate's Degree,34,10871,10645
2016_2017,007118,Parkland College,Public,Dental Support Services and Allied Professions.,Associate's Degree,38,10831,10993
2015_2016,007118,Parkland College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,007118,Parkland College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,007118,Parkland College,Public,Dietetics and Clinical Nutrition Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007118,Parkland College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,,,
