cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003197,Lewis & Clark College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,14,NA,21104
2016_2017,003197,Lewis & Clark College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,14,NA,20855
2015_2016,003197,Lewis & Clark College,Private,"Biology, General.",Bachelor's Degree,43,23000,21098
2016_2017,003197,Lewis & Clark College,Private,"Biology, General.",Bachelor's Degree,35,25125,22740
2015_2016,003197,Lewis & Clark College,Private,Chemistry.,Bachelor's Degree,12,NA,17446
2016_2017,003197,Lewis & Clark College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,NA,NA,103029
2015_2016,003197,Lewis & Clark College,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,NA,NA,103029
2016_2017,003197,Lewis & Clark College,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,Communication and Media Studies.,Bachelor's Degree,36,24722,22859
2016_2017,003197,Lewis & Clark College,Private,Communication and Media Studies.,Bachelor's Degree,35,26000,24534
2015_2016,003197,Lewis & Clark College,Private,Computer Science.,Bachelor's Degree,10,NA,22055
2016_2017,003197,Lewis & Clark College,Private,Computer Science.,Bachelor's Degree,11,NA,25540
2015_2016,003197,Lewis & Clark College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,14,NA,22284
2016_2017,003197,Lewis & Clark College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,10,NA,19211
2015_2016,003197,Lewis & Clark College,Private,Economics.,Bachelor's Degree,22,25167,22549
2016_2017,003197,Lewis & Clark College,Private,Economics.,Bachelor's Degree,20,23792,19980
2015_2016,003197,Lewis & Clark College,Private,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,"Education, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,"Education, General.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,Educational Administration and Supervision.,First Professional Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,Educational Administration and Supervision.,Master's Degree,16,NA,36858
2016_2017,003197,Lewis & Clark College,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,Educational Administration and Supervision.,First Professional Degree,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,"English Language and Literature, General.",Bachelor's Degree,28,23044,21391
2016_2017,003197,Lewis & Clark College,Private,"English Language and Literature, General.",Bachelor's Degree,25,21000,20017
2015_2016,003197,Lewis & Clark College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,Fine and Studio Arts.,Bachelor's Degree,23,19000,17511
2016_2017,003197,Lewis & Clark College,Private,Fine and Studio Arts.,Bachelor's Degree,22,19000,17322
2015_2016,003197,Lewis & Clark College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,History.,Bachelor's Degree,32,20250,19816
2016_2017,003197,Lewis & Clark College,Private,History.,Bachelor's Degree,25,25000,21080
2015_2016,003197,Lewis & Clark College,Private,International Relations and National Security Studies.,Bachelor's Degree,45,24000,21286
2016_2017,003197,Lewis & Clark College,Private,International Relations and National Security Studies.,Bachelor's Degree,33,19500,19705
2015_2016,003197,Lewis & Clark College,Private,Law.,Doctoral Degree,NA,139840,133993
2015_2016,003197,Lewis & Clark College,Private,Law.,First Professional Degree,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,Law.,Doctoral Degree,NA,133785,132824
2016_2017,003197,Lewis & Clark College,Private,Law.,First Professional Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,Legal Research and Advanced Professional Studies.,Master's Degree,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,Legal Research and Advanced Professional Studies.,Master's Degree,13,NA,92860
2015_2016,003197,Lewis & Clark College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,15,NA,19238
2016_2017,003197,Lewis & Clark College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,Mathematics and Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,003197,Lewis & Clark College,Private,Mathematics and Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003197,Lewis & Clark College,Private,Mathematics.,Bachelor's Degree,21,17250,16985
2016_2017,003197,Lewis & Clark College,Private,Mathematics.,Bachelor's Degree,21,19000,18219
